scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-09-03_1_SS048_eye\img74852.png,146.6220703125,92.62824249267578,0.9785169959068298,146.130615234375,132.31858825683594,0.9978683590888977,172.30935668945312,113.36219024658203,0.9994591474533081,118.19151306152344,107.52189636230469,0.9999251961708069,166.29461669921875,83.91371154785156,0.977713942527771,154.9544219970703,141.6826171875,0.9872665405273438,270.3494567871094,127.90145874023438,0.9741724729537964,92.65230560302734,104.92350006103516,0.9785639047622681
labeled-data\2015-09-03_1_SS048_eye\img40724.png,2.767655372619629,7.200669288635254,8.091330528259277e-05,1.7750344276428223,2.822643756866455,4.717707633972168e-05,-0.6912851333618164,2.886275291442871,4.45246696472168e-05,3.1976702213287354,3.0176939964294434,3.2961368560791016e-05,286.6033630371094,140.23757934570312,0.0013513267040252686,289.5508117675781,147.25323486328125,0.0010389983654022217,2.5879034996032715,5.914750099182129,0.00011077523231506348,5.455471038818359,1.1635048389434814,7.414817810058594e-05
labeled-data\2015-09-03_1_SS048_eye\img84288.png,140.3656005859375,102.55143737792969,0.6001280546188354,139.2727813720703,126.33279418945312,0.9998552203178406,154.8905487060547,114.05117797851562,0.9996368288993835,122.55081176757812,109.86040496826172,0.9993582963943481,170.68948364257812,101.12979888916016,0.9972399473190308,160.0958709716797,154.77508544921875,0.9934946894645691,266.5332946777344,136.232177734375,0.9740407466888428,80.06439208984375,112.74869537353516,0.9446778297424316
labeled-data\2015-09-03_1_SS048_eye\img65662.png,186.81210327148438,139.26145935058594,0.003632664680480957,187.0464324951172,131.1145477294922,0.002371460199356079,183.28179931640625,116.27690124511719,0.10092878341674805,187.10195922851562,138.24365234375,0.0026849210262298584,189.64320373535156,105.64622497558594,0.9888511896133423,188.43446350097656,125.75568389892578,0.9551921486854553,207.63941955566406,116.89703369140625,0.008466601371765137,188.6902313232422,131.99331665039062,0.007174134254455566
labeled-data\2015-09-03_1_SS048_eye\img74556.png,169.66812133789062,86.60922241210938,0.9999595880508423,169.22633361816406,142.0756072998047,0.9998971223831177,195.71868896484375,117.6618881225586,0.9998841881752014,142.31007385253906,114.00192260742188,0.9998940825462341,173.71055603027344,36.1590576171875,0.9964073896408081,152.210693359375,216.35679626464844,0.9874783754348755,276.75079345703125,146.13648986816406,0.9987598061561584,31.371002197265625,105.69743347167969,0.9982718229293823
labeled-data\2015-09-03_1_SS048_eye\img40880.png,168.65390014648438,96.08804321289062,0.9998588562011719,165.69825744628906,140.64134216308594,0.9999827146530151,185.11441040039062,120.73916625976562,0.9998425245285034,145.5644989013672,116.54872131347656,0.9999727010726929,187.00880432128906,73.451171875,0.9965205192565918,169.56138610839844,192.70272827148438,0.9874297976493835,272.7060546875,149.02517700195312,0.9995971918106079,55.08293914794922,109.5230712890625,0.9980663061141968
labeled-data\2015-09-03_1_SS048_eye\img39402.png,148.80670166015625,99.30904388427734,0.9999083280563354,143.323974609375,140.80508422851562,0.9999278783798218,163.39389038085938,121.09444427490234,0.9999600052833557,124.5691146850586,118.0634994506836,0.9999806880950928,173.6282196044922,86.98857879638672,0.9956412315368652,163.53018188476562,179.6826629638672,0.9938437938690186,268.3457946777344,146.13441467285156,0.9978326559066772,51.2249755859375,109.28868103027344,0.9975130558013916
labeled-data\2015-09-03_1_SS048_eye\img25394.png,156.74526977539062,109.43094635009766,0.9989340305328369,154.24159240722656,144.33189392089844,0.9998685121536255,174.0406036376953,128.12228393554688,0.999914288520813,135.23764038085938,122.76246643066406,0.9998574256896973,180.74256896972656,100.69871520996094,0.9956079125404358,170.08773803710938,164.7133026123047,0.995396614074707,268.7873840332031,149.47174072265625,0.9987403154373169,99.89305877685547,122.13534545898438,0.9925054311752319
labeled-data\2015-09-03_1_SS048_eye\img24144.png,150.98719787597656,108.8497314453125,0.43527930974960327,146.61569213867188,134.34066772460938,0.9423965811729431,162.76136779785156,124.59407806396484,0.9913393259048462,127.58885192871094,116.76690673828125,0.9991099834442139,180.97752380371094,106.30613708496094,0.9970146417617798,173.61404418945312,147.53660583496094,0.9976165890693665,256.33843994140625,132.859375,0.012573540210723877,83.78793334960938,113.75028228759766,0.8366496562957764
labeled-data\2015-09-03_1_SS048_eye\img24186.png,145.36802673339844,110.59563446044922,0.947403609752655,138.2335205078125,135.4084014892578,0.9999517202377319,154.9584503173828,125.33334350585938,0.9990189671516418,123.69651794433594,119.13435363769531,0.9998225569725037,172.66561889648438,107.1419448852539,0.9968858957290649,160.73780822753906,161.56228637695312,0.9926703572273254,272.31121826171875,141.86798095703125,0.970363974571228,74.46233367919922,120.2588882446289,0.9460086226463318
labeled-data\2015-09-03_1_SS048_eye\img14915.png,161.98924255371094,107.8415756225586,0.9999859929084778,158.40455627441406,147.34640502929688,0.9995922446250916,179.07327270507812,129.7349090576172,0.9999610185623169,138.4482421875,127.1292724609375,0.9998560547828674,180.49266052246094,73.76286315917969,0.999021053314209,175.96560668945312,170.90167236328125,0.8952140212059021,274.9114990234375,144.9223175048828,0.9943879842758179,88.33627319335938,111.1273193359375,0.801771879196167
labeled-data\2015-09-03_1_SS048_eye\img04747.png,201.4037322998047,125.78348541259766,0.00683942437171936,199.86221313476562,129.19207763671875,0.012443393468856812,200.65673828125,126.85061645507812,0.012719839811325073,200.38059997558594,127.29102325439453,0.010294020175933838,201.7099151611328,115.68334197998047,0.9956304430961609,201.09632873535156,134.298095703125,0.9945804476737976,208.88624572753906,121.16795349121094,0.0057382285594940186,206.426513671875,132.31802368164062,0.006432473659515381
