scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-12-15_1_SS052_eye\img18815.png,154.11085510253906,95.89205932617188,0.9999094605445862,143.85174560546875,146.52542114257812,0.9997968673706055,173.7500762939453,126.31756591796875,0.9998835325241089,122.33819580078125,112.824462890625,0.9999287128448486,175.8668975830078,54.180416107177734,0.9942852258682251,155.79678344726562,199.81642150878906,0.9861956834793091,269.1783447265625,141.701416015625,0.9800572395324707,40.87764358520508,76.57654571533203,0.9949917197227478
labeled-data\2015-12-15_1_SS052_eye\img28130.png,164.94842529296875,78.22576141357422,0.8618066310882568,153.5404815673828,137.14874267578125,0.9997283816337585,193.6670379638672,113.79195404052734,0.997502326965332,124.8135986328125,101.32929992675781,0.9999151229858398,171.2416534423828,69.70287322998047,0.9739753007888794,145.24009704589844,203.22604370117188,0.9895657300949097,263.64727783203125,155.257080078125,0.9763393402099609,40.890769958496094,90.26412200927734,0.9973037838935852
labeled-data\2015-12-15_1_SS052_eye\img31813.png,148.22943115234375,80.4646224975586,0.9998908638954163,135.72682189941406,130.3926239013672,0.9999808073043823,163.27439880371094,112.95399475097656,0.9999536275863647,116.13178253173828,96.6671371459961,0.9999618530273438,179.9685821533203,64.51683807373047,0.9987831711769104,149.2918701171875,189.15582275390625,0.9966530799865723,262.9403381347656,157.97650146484375,0.9967718124389648,40.65347671508789,75.7773208618164,0.9981099367141724
labeled-data\2015-12-15_1_SS052_eye\img34777.png,138.4796600341797,78.83284759521484,0.9993362426757812,123.54865264892578,130.0633544921875,0.9998665452003479,156.612548828125,111.90455627441406,0.9997745156288147,100.24454498291016,93.84037017822266,0.9998588562011719,178.21678161621094,36.94635009765625,0.9986710548400879,133.42041015625,206.83938598632812,0.9895951747894287,264.3230895996094,160.1124725341797,0.9972481727600098,21.38320541381836,74.11971282958984,0.9991927146911621
labeled-data\2015-12-15_1_SS052_eye\img28127.png,172.4473876953125,78.57860565185547,0.9999329447746277,162.76123046875,145.40745544433594,0.9990811944007874,203.70960998535156,121.05229949951172,0.9970415830612183,134.68089294433594,105.0409164428711,0.9994648694992065,175.9072723388672,36.181304931640625,0.993367612361908,141.57574462890625,215.28529357910156,0.9842536449432373,266.0628662109375,157.3479461669922,0.9957677721977234,24.83258628845215,89.69886779785156,0.8960295915603638
labeled-data\2015-12-15_1_SS052_eye\img18606.png,202.30233764648438,98.82611083984375,0.007114768028259277,200.69235229492188,105.3060531616211,0.0016568303108215332,202.40345764160156,99.0486831665039,0.0023069381713867188,200.6831817626953,106.78620910644531,0.0012344121932983398,203.3726806640625,84.2351303100586,0.9963316917419434,197.84153747558594,110.62024688720703,0.9920032024383545,222.75054931640625,93.28779602050781,0.003022998571395874,186.8550567626953,114.89805603027344,0.006467878818511963
labeled-data\2015-12-15_1_SS052_eye\img33105.png,154.09201049804688,81.16095733642578,0.9986488223075867,142.79293823242188,135.36927795410156,0.999417245388031,179.26022338867188,116.24868774414062,0.9997572898864746,113.51375579833984,99.70501708984375,0.999957799911499,180.4474639892578,57.060401916503906,0.9981489181518555,148.73452758789062,202.07138061523438,0.9872729778289795,265.701171875,158.65249633789062,0.9984642267227173,38.1938362121582,80.93441772460938,0.9962046146392822
labeled-data\2015-12-15_1_SS052_eye\img06474.png,187.39315795898438,135.937255859375,0.002539128065109253,179.71942138671875,136.14532470703125,0.0016113221645355225,184.98704528808594,133.6788787841797,0.00499802827835083,172.60877990722656,124.17182159423828,0.0069647133350372314,183.63851928710938,115.15477752685547,0.9799922704696655,177.34878540039062,144.23516845703125,0.9417160749435425,208.80557250976562,134.16281127929688,0.00309145450592041,65.57780456542969,113.775634765625,0.004145622253417969
labeled-data\2015-12-15_1_SS052_eye\img18673.png,157.03463745117188,93.27384185791016,0.999943196773529,143.29273986816406,149.86474609375,0.9998512864112854,179.19097900390625,127.75442504882812,0.9999198913574219,119.74819946289062,111.78784942626953,0.9999209642410278,174.45968627929688,46.258934020996094,0.9984661340713501,147.08473205566406,206.71449279785156,0.9870911836624146,276.6087951660156,152.1078643798828,0.9922045469284058,21.913806915283203,65.11663818359375,0.9943267107009888
labeled-data\2015-12-15_1_SS052_eye\img18620.png,1.337768793106079,4.317254066467285,0.0004082024097442627,0.6448178291320801,5.025483131408691,8.347630500793457e-05,-1.7878518104553223,1.6391944885253906,0.0001951754093170166,2.030703067779541,1.3541896343231201,0.00011599063873291016,1.5535635948181152,0.521766185760498,4.550814628601074e-05,-1.9015636444091797,6.230172157287598,8.386373519897461e-05,58.45448684692383,3.7627172470092773,0.00012168288230895996,3.278966188430786,0.757277250289917,8.529424667358398e-05
labeled-data\2015-12-15_1_SS052_eye\img37024.png,151.09970092773438,80.76117706298828,0.007779210805892944,143.24148559570312,131.77578735351562,0.005412667989730835,168.85147094726562,108.52631378173828,0.49668654799461365,120.60198211669922,98.94561767578125,0.06520795822143555,188.35105895996094,84.85298156738281,0.9767962694168091,176.39743041992188,132.44815063476562,0.9479880332946777,276.01068115234375,157.04736328125,0.05418863892555237,45.10834503173828,85.5226058959961,0.5961406230926514
labeled-data\2015-12-15_1_SS052_eye\img18622.png,165.4351043701172,81.02751159667969,0.9959027767181396,151.2851104736328,138.59521484375,0.9995594024658203,189.16795349121094,118.24530029296875,0.9981479644775391,124.17713928222656,98.80770111083984,0.9998090267181396,174.87075805664062,67.23423767089844,0.9779497385025024,159.57888793945312,177.208984375,0.8989991545677185,272.6304931640625,148.73666381835938,0.9492381811141968,49.473304748535156,75.10247039794922,0.9903709292411804
