scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2018-04-25_2_SS091_eye\img105273.png,143.36669921875,99.90674591064453,0.9546998739242554,123.74691772460938,179.5160369873047,0.19524091482162476,203.90249633789062,131.09080505371094,0.027426987886428833,87.2298583984375,130.13107299804688,0.9876053333282471,148.4058074951172,55.05857467651367,0.9880605936050415,134.00013732910156,195.16006469726562,0.9901736378669739,274.4184875488281,103.47789764404297,0.7565506100654602,40.91884994506836,110.55159759521484,0.8129621744155884
labeled-data\2018-04-25_2_SS091_eye\img046683.png,165.39337158203125,70.63409423828125,0.013441264629364014,166.23973083496094,121.06743621826172,0.023064017295837402,171.77798461914062,85.70560455322266,0.0070455074310302734,161.17124938964844,92.33244323730469,0.02614423632621765,168.41957092285156,50.653385162353516,0.9973961710929871,153.65928649902344,199.91180419921875,0.9708960652351379,286.1520690917969,100.77440643310547,0.9861751794815063,50.3647575378418,106.22166442871094,0.8341748714447021
labeled-data\2018-04-25_2_SS091_eye\img187337.png,265.74310302734375,62.999839782714844,0.0011231303215026855,299.57110595703125,93.0279541015625,0.0006079375743865967,294.0561828613281,96.78671264648438,0.0004904866218566895,264.7764892578125,66.42666625976562,0.00018712878227233887,158.00148010253906,28.54164695739746,0.42704981565475464,161.9615936279297,208.01034545898438,0.039334654808044434,293.89990234375,95.86000061035156,0.9866089820861816,40.395957946777344,82.65298461914062,0.9430740475654602
labeled-data\2018-04-25_2_SS091_eye\img029080.png,148.5754852294922,129.7783966064453,0.9967797994613647,142.84579467773438,175.57186889648438,0.08026033639907837,173.74697875976562,158.60899353027344,0.9914454221725464,115.83710479736328,146.7433624267578,0.9967851042747498,160.1529541015625,84.28583526611328,0.998818576335907,147.9776611328125,177.96359252929688,0.7836824655532837,182.31236267089844,162.4999237060547,0.0025361180305480957,48.31831359863281,118.07608032226562,0.9513739347457886
labeled-data\2018-04-25_2_SS091_eye\img309100.png,149.21163940429688,135.10098266601562,0.9104242324829102,133.73797607421875,174.31265258789062,0.11740413308143616,169.39398193359375,161.60279846191406,0.17509499192237854,117.22240447998047,147.08343505859375,0.9984613060951233,159.5850830078125,68.71624755859375,0.9507952332496643,131.0446014404297,184.81028747558594,0.9776942729949951,182.9947052001953,171.3232421875,0.048933327198028564,37.7148551940918,108.38601684570312,0.9234282970428467
labeled-data\2018-04-25_2_SS091_eye\img332210.png,186.4608917236328,102.84840393066406,0.0004475414752960205,114.39852905273438,122.86781311035156,0.0020524561405181885,184.16213989257812,115.38861846923828,0.0013431906700134277,129.71575927734375,116.3642349243164,0.0022436976432800293,170.45262145996094,106.22122955322266,0.963882327079773,171.20172119140625,133.60568237304688,0.9530396461486816,258.5013427734375,110.13963317871094,0.0788068175315857,106.34367370605469,122.44945526123047,0.48191073536872864
labeled-data\2018-04-25_2_SS091_eye\img166243.png,171.1370086669922,66.45791625976562,0.00020101666450500488,46.54912185668945,103.46138000488281,0.0002078711986541748,152.8952178955078,67.18112182617188,0.0006031990051269531,185.87686157226562,90.0862045288086,0.0005219876766204834,156.8895263671875,47.55824661254883,0.9898327589035034,148.83517456054688,197.0393524169922,0.1189349889755249,272.28497314453125,94.44097137451172,0.9928500652313232,42.81581115722656,102.46944427490234,0.9537131190299988
labeled-data\2018-04-25_2_SS091_eye\img198675.png,161.962890625,94.53065490722656,0.0013409256935119629,204.76406860351562,103.06407165527344,0.0025087296962738037,167.28257751464844,101.68759155273438,0.0024101734161376953,162.08929443359375,104.98966217041016,0.00737270712852478,161.67071533203125,38.894676208496094,0.9757465124130249,162.23609924316406,206.4302520751953,0.20390552282333374,280.733642578125,102.22390747070312,0.9936299324035645,36.076786041259766,92.13764190673828,0.9247230291366577
labeled-data\2018-04-25_2_SS091_eye\img113878.png,147.89756774902344,101.66276550292969,0.9898427724838257,119.40006256103516,174.6204376220703,0.2932397723197937,171.99295043945312,152.858154296875,0.003988355398178101,91.48149108886719,129.59695434570312,0.9983311295509338,157.62451171875,63.134674072265625,0.9962575435638428,127.73501586914062,187.56234741210938,0.9965906739234924,208.74192810058594,165.8578643798828,0.6251024603843689,40.247928619384766,111.878173828125,0.9308684468269348
labeled-data\2018-04-25_2_SS091_eye\img037894.png,150.3761749267578,76.81532287597656,0.420311838388443,118.23477935791016,169.33746337890625,0.023901283740997314,166.39590454101562,115.96436309814453,0.05669489502906799,85.70343017578125,116.47266387939453,0.6577543020248413,168.44369506835938,53.86621856689453,0.9915809631347656,141.69732666015625,188.2509765625,0.9973355531692505,286.4495849609375,105.15251922607422,0.6882266402244568,42.88469314575195,105.917724609375,0.8260419368743896
labeled-data\2018-04-25_2_SS091_eye\img183072.png,171.60134887695312,85.25447082519531,0.0011869966983795166,164.09866333007812,100.4155502319336,0.012275248765945435,165.11184692382812,96.8218994140625,0.01041218638420105,145.82920837402344,90.26234436035156,0.02306157350540161,166.18077087402344,61.592044830322266,0.9985700845718384,166.6993865966797,190.51641845703125,0.9874526262283325,286.5426025390625,114.08995056152344,0.9955679178237915,36.19103240966797,103.39883422851562,0.9945610761642456
labeled-data\2018-04-25_2_SS091_eye\img156815.png,172.71408081054688,86.40984344482422,0.007277041673660278,152.79913330078125,190.8736114501953,0.006575942039489746,229.3866424560547,121.17017364501953,0.04983678460121155,209.61007690429688,112.99702453613281,0.0030210018157958984,158.1510009765625,61.81455993652344,0.9993969202041626,142.87106323242188,191.90933227539062,0.9558193683624268,265.6566467285156,110.24928283691406,0.9698459506034851,42.68434143066406,109.77466583251953,0.8119840621948242
