scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-12-19_6_M151203_FR068_eye\img20860.png,410.55035400390625,152.13815307617188,0.014669418334960938,408.1596374511719,149.0701141357422,0.025861620903015137,408.7747497558594,146.33544921875,0.017859578132629395,408.8230285644531,152.63250732421875,0.012421637773513794,407.4361877441406,139.79061889648438,0.9845422506332397,405.09112548828125,153.50173950195312,0.9857268929481506,415.00738525390625,148.44448852539062,0.01188725233078003,299.2333068847656,150.76034545898438,0.15416908264160156
labeled-data\2015-12-19_6_M151203_FR068_eye\img30519.png,406.7253723144531,127.09404754638672,0.9999788999557495,410.4732360839844,154.16261291503906,0.9998847246170044,419.4385070800781,138.0494384765625,0.9999576807022095,393.3786926269531,143.4954071044922,0.9997518062591553,416.9170837402344,52.6651725769043,0.9826571941375732,426.04217529296875,246.88253784179688,0.9887179136276245,547.2955932617188,136.43386840820312,0.9889103174209595,299.0802917480469,169.36805725097656,0.9965896010398865
labeled-data\2015-12-19_6_M151203_FR068_eye\img33491.png,427.0483703613281,132.45545959472656,0.3109194338321686,437.509765625,156.0520477294922,0.9699676036834717,446.6990661621094,145.6217041015625,0.19520992040634155,421.6614990234375,144.89425659179688,0.32058414816856384,417.86114501953125,127.4084243774414,0.9975126385688782,426.9858703613281,186.31346130371094,0.9851170778274536,513.1942138671875,148.80136108398438,0.5128359198570251,329.0057678222656,160.1946563720703,0.8543038368225098
labeled-data\2015-12-19_6_M151203_FR068_eye\img33274.png,431.1546936035156,161.55160522460938,0.010790497064590454,421.73553466796875,171.52786254882812,0.023230701684951782,441.117919921875,158.6164093017578,0.02052086591720581,410.2020263671875,183.78787231445312,0.00432857871055603,417.6399841308594,143.50210571289062,0.9825289249420166,418.29644775390625,179.6659698486328,0.946143388748169,486.3816223144531,156.54164123535156,0.04980173707008362,327.7597351074219,160.8295440673828,0.4177948534488678
labeled-data\2015-12-19_6_M151203_FR068_eye\img33322.png,421.5928039550781,147.47811889648438,0.0792539119720459,441.3736572265625,168.29254150390625,0.22046774625778198,418.0087585449219,160.5482177734375,0.06178900599479675,383.38116455078125,157.05348205566406,0.01783829927444458,408.31182861328125,131.8370819091797,0.9981892108917236,411.249755859375,193.48129272460938,0.9905688166618347,482.9347839355469,165.51104736328125,0.6833840608596802,330.0090637207031,162.2864990234375,0.878319501876831
labeled-data\2015-12-19_6_M151203_FR068_eye\img33141.png,411.5021057128906,169.3868865966797,0.002746492624282837,396.26824951171875,160.39747619628906,0.0029310882091522217,408.7957458496094,164.80889892578125,0.002030670642852783,410.2625427246094,168.54905700683594,0.0013137757778167725,401.70074462890625,153.6182098388672,0.8650585412979126,402.99578857421875,166.49880981445312,0.9200561046600342,412.3335876464844,161.6602020263672,0.016500204801559448,307.198486328125,158.6717529296875,0.0056684017181396484
labeled-data\2015-12-19_6_M151203_FR068_eye\img20841.png,426.3677673339844,165.3498077392578,0.011242657899856567,439.4811706542969,161.62649536132812,0.02717229723930359,441.6213073730469,153.89654541015625,0.009674042463302612,438.4331359863281,156.1243438720703,0.00636175274848938,420.71600341796875,137.00558471679688,0.9927655458450317,422.14385986328125,169.04653930664062,0.9784061908721924,467.8428039550781,151.2270050048828,0.020925700664520264,327.1681823730469,152.9395294189453,0.7287532687187195
labeled-data\2015-12-19_6_M151203_FR068_eye\img00240.png,437.95623779296875,123.87218475341797,0.9993770122528076,438.1163635253906,140.15390014648438,0.9997165203094482,444.78887939453125,131.8393096923828,0.9997708797454834,430.0664367675781,131.96522521972656,0.9996652603149414,421.99090576171875,97.22789001464844,0.9989596605300903,423.4927062988281,206.49267578125,0.9912674427032471,525.4693603515625,137.3952178955078,0.9623419046401978,321.4384460449219,151.43653869628906,0.9908058643341064
labeled-data\2015-12-19_6_M151203_FR068_eye\img31197.png,409.6178283691406,130.63450622558594,0.011828243732452393,396.04949951171875,134.2894744873047,0.007246136665344238,411.1044921875,130.780029296875,0.010144323110580444,410.5697937011719,122.34471130371094,0.009106844663619995,408.65570068359375,112.39292907714844,0.9835340976715088,406.9874572753906,146.11143493652344,0.9764678478240967,437.9748840332031,124.21311950683594,0.009347736835479736,306.6422424316406,145.98233032226562,0.27716872096061707
labeled-data\2015-12-19_6_M151203_FR068_eye\img03718.png,426.79296875,148.5179443359375,0.9998952150344849,427.2222595214844,157.2227020263672,0.9997091293334961,432.252685546875,152.42222595214844,0.998929500579834,420.1422424316406,154.91604614257812,0.9987490773200989,414.3617248535156,124.56233215332031,0.995608925819397,419.0040588378906,191.7838134765625,0.9782975912094116,496.5799560546875,150.98617553710938,0.3133752644062042,320.33306884765625,157.65553283691406,0.9850545525550842
labeled-data\2015-12-19_6_M151203_FR068_eye\img20900.png,398.1267395019531,146.1875,0.004777401685714722,441.39837646484375,159.2060546875,0.008918613195419312,441.688720703125,154.7716522216797,0.012401938438415527,396.74395751953125,146.0325164794922,0.005057543516159058,414.4632568359375,141.66845703125,0.8738635778427124,419.412109375,165.4806365966797,0.849859893321991,500.50372314453125,143.48509216308594,0.08256909251213074,305.4067077636719,156.56922912597656,0.5304174423217773
labeled-data\2015-12-19_6_M151203_FR068_eye\img02992.png,436.8018798828125,137.43777465820312,0.999576210975647,438.8890686035156,150.482177734375,0.9999674558639526,442.8812255859375,142.57080078125,0.99974524974823,430.9975891113281,144.34132385253906,0.9998431205749512,424.37908935546875,116.129638671875,0.9984903335571289,424.4212341308594,210.32957458496094,0.9952366352081299,505.9313049316406,151.43943786621094,0.8837939500808716,323.88922119140625,161.27835083007812,0.9921674728393555
