scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-12-02_2_SS052_eye\img32691.png,162.01832580566406,94.27540588378906,0.005552887916564941,163.3601531982422,143.20321655273438,0.19188395142555237,189.34988403320312,121.10391998291016,0.9975426197052002,127.32405853271484,109.22058868408203,0.9686740636825562,179.42596435546875,85.26024627685547,0.9838244915008545,180.15354919433594,153.87625122070312,0.9912981986999512,290.24774169921875,136.8791961669922,0.9662495851516724,61.427486419677734,106.56006622314453,0.94849693775177
labeled-data\2015-12-02_2_SS052_eye\img38828.png,137.67120361328125,102.76783752441406,0.9999613761901855,136.10812377929688,152.6503143310547,0.9998960494995117,158.84295654296875,129.3089599609375,0.9999008774757385,110.45603942871094,126.42144775390625,0.999870777130127,162.69015502929688,49.88862991333008,0.9969841837882996,158.4486083984375,228.6990509033203,0.99049973487854,273.64599609375,157.8360595703125,0.9993004202842712,27.176315307617188,115.57276916503906,0.9952840805053711
labeled-data\2015-12-02_2_SS052_eye\img39284.png,172.49208068847656,92.10579681396484,0.9999707341194153,168.15138244628906,151.65399169921875,0.9999445676803589,198.69435119628906,124.41712951660156,0.9999620914459229,137.6204376220703,118.69609832763672,0.9998988509178162,178.98924255371094,38.08681869506836,0.9966924786567688,166.47088623046875,207.46432495117188,0.986767053604126,286.7801818847656,137.4610137939453,0.9980188608169556,42.632293701171875,99.88580322265625,0.9960918426513672
labeled-data\2015-12-02_2_SS052_eye\img40067.png,168.1013946533203,93.44585418701172,0.9999516010284424,167.8549041748047,149.14817810058594,0.9999810457229614,194.65907287597656,123.34436798095703,0.9999252557754517,135.6355438232422,120.3860855102539,0.9998023509979248,175.33084106445312,46.53672409057617,0.9955835342407227,160.9716339111328,229.5753631591797,0.990990161895752,279.40850830078125,155.28610229492188,0.996623158454895,36.47651290893555,125.23484802246094,0.9984273910522461
labeled-data\2015-12-02_2_SS052_eye\img30679.png,167.75607299804688,112.80044555664062,0.999970555305481,167.85670471191406,160.71524047851562,0.9999250173568726,190.98684692382812,138.05746459960938,0.9997990727424622,141.27044677734375,135.98641967773438,0.9999314546585083,178.0081787109375,73.33302307128906,0.9964375495910645,162.63356018066406,228.29356384277344,0.9925054907798767,277.1753845214844,160.0950164794922,0.9989925622940063,36.216522216796875,128.79554748535156,0.9975626468658447
labeled-data\2015-12-02_2_SS052_eye\img24371.png,156.14540100097656,107.1164321899414,0.6939756870269775,155.70632934570312,153.2429656982422,0.9998474717140198,184.12840270996094,131.49380493164062,0.9998853802680969,129.932861328125,124.57186126708984,0.999847412109375,181.26963806152344,94.21882629394531,0.9957807064056396,176.42791748046875,196.13914489746094,0.9931641817092896,276.39892578125,153.75950622558594,0.9972127079963684,62.53948974609375,126.53007507324219,0.9939827919006348
labeled-data\2015-12-02_2_SS052_eye\img23718.png,186.58216857910156,169.71575927734375,0.013799220323562622,158.4703369140625,156.0010223388672,0.10134837031364441,178.90615844726562,143.07354736328125,0.9878806471824646,138.39414978027344,138.70263671875,0.34255051612854004,179.93080139160156,125.6681900024414,0.998554527759552,175.93600463867188,166.6471710205078,0.9928561449050903,270.529296875,151.3382110595703,0.9696168899536133,75.62641906738281,138.79690551757812,0.9792097806930542
labeled-data\2015-12-02_2_SS052_eye\img04246.png,156.02349853515625,107.09969329833984,0.9999608993530273,151.55763244628906,150.72421264648438,0.9999616146087646,176.7688446044922,131.59292602539062,0.9999662637710571,127.07147216796875,126.30594635009766,0.9998725652694702,181.36500549316406,88.35548400878906,0.9989743232727051,172.52772521972656,198.82090759277344,0.9937671422958374,276.2221984863281,154.92030334472656,0.9512413740158081,44.54854965209961,114.98582458496094,0.9977820515632629
labeled-data\2015-12-02_2_SS052_eye\img27523.png,165.57472229003906,111.12604522705078,0.9999843835830688,162.3560333251953,155.1595001220703,0.9999764561653137,180.75160217285156,134.9845733642578,0.9999792575836182,142.65921020507812,133.05081176757812,0.9999768137931824,186.76809692382812,90.03527069091797,0.9994387626647949,176.4732208251953,195.83384704589844,0.99254310131073,281.7612609863281,152.49557495117188,0.9963709712028503,56.88735580444336,125.32209014892578,0.9113449454307556
labeled-data\2015-12-02_2_SS052_eye\img07284.png,218.61520385742188,136.46580505371094,0.0023203790187835693,219.3942108154297,132.26515197753906,0.003414750099182129,220.60523986816406,115.34303283691406,0.00430452823638916,222.07415771484375,115.0691146850586,0.002611219882965088,223.22317504882812,107.1799545288086,0.9948695302009583,224.26295471191406,133.2289276123047,0.9857591986656189,2.709446430206299,31.965452194213867,0.005362182855606079,221.5742950439453,134.5961456298828,0.0029467344284057617
labeled-data\2015-12-02_2_SS052_eye\img40372.png,176.138427734375,122.28952026367188,0.0022670626640319824,145.50425720214844,148.31649780273438,0.9665026068687439,173.26760864257812,127.36771392822266,0.59571772813797,116.038818359375,118.9427490234375,0.9249515533447266,177.31777954101562,105.29198455810547,0.9863734245300293,177.70599365234375,166.5998992919922,0.4902365803718567,289.80120849609375,151.0965576171875,0.8624876737594604,51.357486724853516,127.5128173828125,0.4184058904647827
labeled-data\2015-12-02_2_SS052_eye\img07283.png,203.22093200683594,136.59078979492188,0.0036863386631011963,202.99588012695312,131.310302734375,0.010343343019485474,204.8274688720703,129.4679718017578,0.0030024945735931396,202.4968719482422,137.45701599121094,0.004315882921218872,207.8621826171875,121.97362518310547,0.9949617385864258,205.20333862304688,139.90032958984375,0.989475667476654,1.7865705490112305,34.42280960083008,0.008608430624008179,204.5317840576172,135.2173614501953,0.0036861002445220947
