scorer,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000,DLC_resnet50_PupilDetectorApr28shuffle1_500000
labeled-data\2018-04-18_2_SS092_eye_clip\img48193.png,332.83880615234375,154.47935485839844,0.00028762826696038246,185.2682342529297,241.4138641357422,0.003342447569593787,287.82080078125,148.72743225097656,0.22122308611869812,70.72615051269531,113.52399444580078,0.0010325177572667599,185.74465942382812,26.61280059814453,0.9963169097900391,172.4598846435547,255.60545349121094,0.9904996752738953,326.3263854980469,143.36825561523438,0.9978283047676086,54.238834381103516,109.1505355834961,0.9998418092727661
labeled-data\2018-04-18_2_SS092_eye_clip\img44699.png,172.41070556640625,48.6770133972168,0.0017495346255600452,186.89291381835938,249.42506408691406,0.0014032451435923576,322.4862365722656,143.26870727539062,0.0012678540078923106,75.41438293457031,127.6203842163086,0.0018578448798507452,189.08181762695312,27.562379837036133,0.9963591694831848,183.97239685058594,253.03482055664062,0.9905129671096802,326.76739501953125,145.41236877441406,0.9985384941101074,59.03878402709961,109.33161926269531,0.9998083710670471
labeled-data\2018-04-18_2_SS092_eye_clip\img51755.png,170.59274291992188,39.044525146484375,0.00020320925978012383,183.1989288330078,245.5023956298828,0.0031824742909520864,292.0679931640625,149.62033081054688,0.0033551910892128944,70.20040130615234,113.14550018310547,0.0008232225081883371,176.9320526123047,33.323917388916016,0.9971018433570862,178.046875,250.5636749267578,0.9920180439949036,324.640869140625,148.99075317382812,0.9991069436073303,58.42152786254883,108.76483154296875,0.9997485280036926
labeled-data\2018-04-18_2_SS092_eye_clip\img64917.png,330.5201110839844,153.83790588378906,0.0002580192231107503,186.11807250976562,249.8121795654297,0.0011314216535538435,303.4584655761719,167.6582794189453,0.0005263247876428068,73.38180541992188,115.19585418701172,0.0010274725500494242,189.61419677734375,28.2318058013916,0.9957637786865234,181.12892150878906,253.99118041992188,0.9926786422729492,326.2919006347656,150.69393920898438,0.9992368221282959,58.017696380615234,109.74302673339844,0.9997090697288513
labeled-data\2018-04-18_2_SS092_eye_clip\img45678.png,174.6564178466797,35.91139221191406,0.0008183892932720482,184.9886474609375,246.3862762451172,0.001569919055327773,323.58990478515625,143.4797821044922,0.0003325589350424707,69.99078369140625,113.14766693115234,0.0006208695122040808,182.73907470703125,27.07105255126953,0.9974455833435059,181.37705993652344,253.5306854248047,0.9949522018432617,323.5146179199219,148.8980255126953,0.9995991587638855,58.364105224609375,107.347412109375,0.9997929930686951
labeled-data\2018-04-18_2_SS092_eye_clip\img71736.png,173.3906707763672,34.50262451171875,0.0009282375685870647,184.13490295410156,244.1814422607422,0.04271257668733597,303.5882263183594,169.27743530273438,0.0008520590490661561,71.17646026611328,113.0416259765625,0.0011619941797107458,185.34300231933594,16.860687255859375,0.9955130219459534,174.7191162109375,258.42022705078125,0.9918505549430847,324.6415710449219,150.81863403320312,0.9990561604499817,54.78779602050781,104.17828369140625,0.9997941851615906
labeled-data\2018-04-18_2_SS092_eye_clip\img61979.png,172.94422912597656,14.764874458312988,0.000756672176066786,185.8098602294922,245.54440307617188,0.006143179256469011,291.3860168457031,153.6436767578125,0.03161852806806564,68.16485595703125,96.46298217773438,0.0004035677411593497,189.04644775390625,14.568937301635742,0.9972466230392456,176.4248504638672,259.8818359375,0.9901071786880493,327.70709228515625,145.64735412597656,0.9974441528320312,55.36143112182617,97.60343170166016,0.999846339225769
labeled-data\2018-04-18_2_SS092_eye_clip\img37081.png,188.02784729003906,107.93872833251953,0.002324930392205715,189.379150390625,99.43086242675781,0.00034208185388706625,278.5074768066406,138.12103271484375,0.0010105756809934974,113.40544891357422,129.4906005859375,0.0008188834763132036,188.68643188476562,91.01128387451172,0.9994959831237793,188.5052947998047,181.16552734375,0.9993999004364014,287.8104553222656,134.6038818359375,0.9747748374938965,97.66730499267578,126.1514892578125,0.9863780736923218
labeled-data\2018-04-18_2_SS092_eye_clip\img11633.png,170.96449279785156,229.21612548828125,0.0009572443086653948,171.01072692871094,235.10052490234375,0.9182160496711731,279.8612976074219,152.71351623535156,0.8282548189163208,74.7968978881836,115.10099029541016,0.000952676753513515,185.5749053955078,24.396530151367188,0.9950858950614929,170.4722137451172,251.20077514648438,0.9929401874542236,320.9891357421875,153.83963012695312,0.9972111582756042,57.4780387878418,107.103515625,0.9994364380836487
labeled-data\2018-04-18_2_SS092_eye_clip\img31335.png,332.9565734863281,168.45489501953125,0.000316038349410519,188.20684814453125,239.012451171875,0.048918839544057846,323.135009765625,165.0924530029297,0.0006733509944751859,83.12979888916016,126.66964721679688,0.003477118443697691,183.48086547851562,31.254253387451172,0.9939999580383301,182.68609619140625,250.83712768554688,0.987159013748169,327.2268981933594,150.2776641845703,0.9981274008750916,59.94123840332031,118.84001922607422,0.9997959733009338
labeled-data\2018-04-18_2_SS092_eye_clip\img37793.png,175.29978942871094,35.74003219604492,0.00155372335575521,178.065673828125,238.7116241455078,0.06693865358829498,281.740234375,155.8643798828125,0.7632740139961243,285.997802734375,156.45623779296875,0.000581034051720053,187.4031219482422,23.18588638305664,0.9980795383453369,168.99168395996094,252.8978271484375,0.9939910769462585,325.80291748046875,143.65386962890625,0.9968140721321106,55.815799713134766,100.3121337890625,0.9998689889907837
labeled-data\2018-04-18_2_SS092_eye_clip\img44001.png,190.8965301513672,113.49783325195312,0.005980273708701134,185.62831115722656,225.15817260742188,0.0008058067760430276,285.24066162109375,161.626953125,0.03041142225265503,84.61190795898438,144.51858520507812,0.0008550647762604058,184.70933532714844,73.4562759399414,0.9936695694923401,185.9919891357422,225.373046875,0.9978460073471069,311.685546875,147.36618041992188,0.9607690572738647,77.0498046875,138.74261474609375,0.9998038411140442
