scorer,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000,DLC_resnet50_PupilApr27shuffle1_350000
labeled-data\2015-11-11_2_SS047_eye\img25665.png,204.8502655029297,53.71977233886719,1.0,205.4977264404297,113.27587890625,1.0,172.57362365722656,85.65396118164062,1.0,232.21368408203125,82.7504653930664,1.0,175.26927185058594,34.59803009033203,1.0,162.00405883789062,189.43275451660156,0.9999985098838806
labeled-data\2015-11-11_2_SS047_eye\img26139.png,155.57131958007812,101.08057403564453,0.00034552812576293945,176.14149475097656,108.01448059082031,0.0009669363498687744,149.97500610351562,94.35283660888672,0.0008793771266937256,185.92047119140625,102.23387145996094,0.029356688261032104,175.60768127441406,95.79568481445312,0.977494478225708,153.3549041748047,159.70169067382812,0.9036194086074829
labeled-data\2015-11-11_2_SS047_eye\img26305.png,1.9178030490875244,5.32341194152832,2.3752450942993164e-05,1.2088623046875,0.020705699920654297,6.246566772460938e-05,4.103024959564209,0.9084150791168213,3.826618194580078e-05,-3.2145609855651855,3.6931166648864746,3.0308961868286133e-05,200.40118408203125,143.11553955078125,3.656744956970215e-05,146.8479766845703,0.5310714244842529,0.00011393427848815918
labeled-data\2015-11-11_2_SS047_eye\img26154.png,2.4070582389831543,5.3600172996521,1.755356788635254e-05,2.085996627807617,0.3204357624053955,7.939338684082031e-05,3.472538709640503,0.6011989116668701,4.8279762268066406e-05,-2.5036139488220215,3.388859748840332,2.9832124710083008e-05,0.9935340881347656,3.4988880157470703,2.130866050720215e-05,1.7246649265289307,1.7467188835144043,6.905198097229004e-05
labeled-data\2015-11-11_2_SS047_eye\img26301.png,167.9312744140625,65.9714584350586,1.0,169.77264404296875,116.7768783569336,1.0,140.4177703857422,93.05517578125,1.0,197.01849365234375,91.29035949707031,1.0,152.580810546875,46.41094207763672,0.9999123811721802,147.2279510498047,192.5382080078125,1.0
labeled-data\2015-11-11_2_SS047_eye\img26137.png,176.73434448242188,54.20165252685547,0.9999999403953552,176.91046142578125,112.35494232177734,1.0,143.369384765625,82.42456817626953,1.0,207.3647918701172,80.91725158691406,1.0,162.19647216796875,53.174217224121094,1.0,154.9749755859375,158.3745574951172,0.9999990463256836
labeled-data\2015-11-11_2_SS047_eye\img26338.png,191.753662109375,66.7119140625,1.0,193.4218292236328,123.05925750732422,1.0,160.0067596435547,96.4678726196289,1.0,219.5550537109375,93.8486328125,1.0,177.1526336669922,60.35130310058594,0.9999915361404419,164.29525756835938,202.60951232910156,1.0
labeled-data\2015-11-11_2_SS047_eye\img53905.png,1.9203283786773682,5.327528953552246,2.3692846298217773e-05,1.2055871486663818,0.019613981246948242,6.237626075744629e-05,4.102172374725342,0.9097888469696045,3.820657730102539e-05,-3.2193169593811035,3.694115400314331,3.0308961868286133e-05,3.2196240425109863,251.32830810546875,1.958012580871582e-05,142.16299438476562,-0.38230180740356445,9.307265281677246e-05
labeled-data\2015-11-11_2_SS047_eye\img53743.png,185.52455139160156,81.6512451171875,0.00038301944732666016,163.86740112304688,109.20832824707031,0.07511565089225769,141.5106964111328,90.96187591552734,0.31935739517211914,200.0997314453125,85.77703857421875,0.07192981243133545,145.9307098388672,79.71710968017578,0.999968945980072,190.64593505859375,120.98979949951172,0.9999638795852661
labeled-data\2015-11-11_2_SS047_eye\img26145.png,140.07949829101562,132.55494689941406,0.00018081068992614746,138.70619201660156,122.76995849609375,7.039308547973633e-05,115.72895812988281,130.05224609375,0.0001806318759918213,139.15866088867188,131.21820068359375,0.001356273889541626,144.51910400390625,129.37567138671875,0.9999366998672485,146.66448974609375,170.61534118652344,0.9999198913574219
labeled-data\2015-11-11_2_SS047_eye\img13366.png,175.837158203125,85.58074951171875,0.0030249059200286865,161.81829833984375,116.2309341430664,0.9996647834777832,141.8482208251953,99.73616027832031,0.9982538223266602,193.16281127929688,91.58464813232422,0.9991449117660522,149.3864288330078,86.37029266357422,0.9999989867210388,145.87123107910156,188.9264373779297,0.9995004534721375
labeled-data\2015-11-11_2_SS047_eye\img26157.png,140.72959899902344,7.36810827255249,0.0014361739158630371,154.63673400878906,105.28710174560547,0.005256742238998413,157.1630401611328,106.8812484741211,0.004349410533905029,124.53278350830078,6.731618881225586,0.0014452934265136719,122.75753021240234,19.313552856445312,0.9948539137840271,153.2053680419922,143.98822021484375,0.04640167951583862
labeled-data\2015-11-11_2_SS047_eye\img26113.png,110.4925765991211,99.55300903320312,0.00010576844215393066,114.8226318359375,109.11644744873047,0.00013381242752075195,109.04009246826172,109.7472152709961,0.0004538595676422119,167.6258087158203,88.72370910644531,0.003735870122909546,127.56292724609375,96.21562194824219,0.9945628046989441,156.51815795898438,122.01741790771484,0.2517089545726776
labeled-data\2015-11-11_2_SS047_eye\img39514.png,147.96681213378906,84.49989318847656,0.0002518892288208008,142.884033203125,109.21183013916016,0.0006547272205352783,139.93655395507812,94.3861083984375,0.0020468831062316895,168.94497680664062,86.84619140625,0.12763914465904236,151.4191436767578,79.34044647216797,0.9999992847442627,160.16123962402344,131.9729461669922,0.9528020024299622
labeled-data\2015-11-11_2_SS047_eye\img53735.png,186.1299285888672,55.94591522216797,0.00889211893081665,171.8992462158203,104.3542709350586,0.8421175479888916,135.25352478027344,78.57823944091797,0.999972403049469,209.5146484375,68.9321060180664,0.5719556212425232,169.54832458496094,59.03334426879883,0.9982446432113647,179.08668518066406,115.77355194091797,0.9997539520263672
labeled-data\2015-11-11_2_SS047_eye\img53907.png,2.352216958999634,242.20835876464844,2.473592758178711e-05,77.842529296875,0.25863099098205566,1.2099742889404297e-05,129.98025512695312,28.990184783935547,1.4573335647583008e-05,0.7240777015686035,237.629150390625,1.1265277862548828e-05,2.972283363342285,238.77630615234375,5.987286567687988e-05,1.9778995513916016,188.1537322998047,0.000396043062210083
labeled-data\2015-11-11_2_SS047_eye\img26146.png,107.96791076660156,153.39759826660156,4.1157007217407227e-05,1.709153652191162,0.8580069541931152,2.8014183044433594e-05,3.0257620811462402,0.4148831367492676,1.0132789611816406e-05,119.65572357177734,128.42835998535156,0.004744112491607666,121.22689056396484,124.74059295654297,0.2198973000049591,116.47317504882812,152.16517639160156,0.9999886751174927
labeled-data\2015-11-11_2_SS047_eye\img26304.png,171.74365234375,6.762472152709961,1.2695789337158203e-05,140.518798828125,3.1060903072357178,4.696846008300781e-05,159.9783172607422,2.445108413696289,3.656744956970215e-05,138.85765075683594,3.7740252017974854,3.0517578125e-05,124.04302978515625,145.41282653808594,0.009021848440170288,125.33097076416016,172.6554412841797,0.00010773539543151855
labeled-data\2015-11-11_2_SS047_eye\img53728.png,157.37742614746094,83.31808471679688,0.0001761019229888916,156.11264038085938,75.7304458618164,0.0002535581588745117,155.57028198242188,79.58524322509766,0.0006708204746246338,154.87661743164062,85.80467224121094,0.0033530592918395996,167.2479248046875,76.06134796142578,0.9999598264694214,159.46697998046875,117.30980682373047,0.9997830986976624
labeled-data\2015-11-11_2_SS047_eye\img53807.png,3.079172372817993,257.6426696777344,0.00030106306076049805,44.847991943359375,2.48622989654541,0.00020325183868408203,4.540058135986328,254.75540161132812,0.00013324618339538574,1.3424758911132812,251.68104553222656,0.0001818537712097168,2.9893910884857178,235.4718475341797,0.00023382902145385742,137.3101806640625,110.32693481445312,0.01054033637046814
labeled-data\2015-11-11_2_SS047_eye\img53736.png,110.48928833007812,97.68907165527344,0.00010201334953308105,109.65774536132812,92.48223114013672,0.0001596510410308838,107.54139709472656,96.72946166992188,0.0006288290023803711,152.41871643066406,82.20248413085938,0.0008344054222106934,146.00460815429688,82.598388671875,0.9581236243247986,123.90270233154297,123.24993133544922,0.9768206477165222
labeled-data\2015-11-11_2_SS047_eye\img26141.png,91.88238525390625,6.207126617431641,9.268522262573242e-06,92.58644104003906,1.4303488731384277,7.241964340209961e-05,95.74864196777344,2.3652215003967285,3.8743019104003906e-05,149.24905395507812,162.9960174560547,0.00021535158157348633,107.83326721191406,4.953671455383301,1.3470649719238281e-05,100.02558898925781,0.6520581245422363,9.563565254211426e-05
labeled-data\2015-11-11_2_SS047_eye\img26332.png,1.6107592582702637,6.100406646728516,6.338953971862793e-05,333.1769714355469,4.12779426574707,0.0005185604095458984,336.7725524902344,45.72248840332031,0.0013095736503601074,160.53659057617188,136.75001525878906,0.017928898334503174,151.0505828857422,128.03688049316406,0.9952190518379211,152.47213745117188,170.74510192871094,0.9997994899749756
labeled-data\2015-11-11_2_SS047_eye\img26187.png,114.00186157226562,107.83208465576172,0.000296175479888916,106.90692901611328,106.93655395507812,0.00010019540786743164,85.98120880126953,113.18386840820312,0.000311434268951416,119.52032470703125,119.9730224609375,0.1015336811542511,104.98335266113281,109.0340805053711,0.9999859929084778,128.9840850830078,157.03807067871094,0.9997550845146179
labeled-data\2015-11-11_2_SS047_eye\img01830.png,187.05026245117188,97.7607650756836,0.00025850534439086914,182.34605407714844,93.51314544677734,0.0001893937587738037,172.6717529296875,96.90943145751953,0.0005301833152770996,184.9818115234375,103.41185760498047,0.009420901536941528,189.37181091308594,93.3536148071289,0.9987032413482666,180.0452880859375,141.93975830078125,0.5512149930000305
