scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2019-05-23_4_FR140_eye\img11679.png,475.5588073730469,87.81300354003906,0.9995125532150269,472.0875244140625,107.34248352050781,0.9974669218063354,484.3921203613281,96.63719940185547,0.9999575018882751,467.263427734375,96.17081451416016,0.9993606805801392,469.90020751953125,47.986663818359375,0.9983717203140259,479.73736572265625,165.08729553222656,0.9921443462371826,560.6740112304688,106.19353485107422,0.9907791614532471,389.3481750488281,97.98606872558594,0.9989548325538635
labeled-data\2019-05-23_4_FR140_eye\img07961.png,470.03289794921875,81.86264038085938,0.08532941341400146,462.66790771484375,109.85126495361328,0.7323663234710693,483.110107421875,95.35385131835938,0.9881573915481567,460.7699279785156,85.97673797607422,0.09967005252838135,468.1842346191406,15.795223236083984,0.9966141581535339,469.0435791015625,178.11949157714844,0.9956854581832886,561.3001708984375,109.34393310546875,0.9950246810913086,377.7563171386719,85.91454315185547,0.9988192319869995
labeled-data\2019-05-23_4_FR140_eye\img14643.png,427.8021545410156,90.12124633789062,0.014781653881072998,426.78955078125,92.6649398803711,0.006457090377807617,428.21624755859375,95.6614990234375,0.017805784940719604,432.0660095214844,232.40499877929688,0.006324350833892822,429.4643859863281,83.99132537841797,0.9794691801071167,427.4028625488281,94.8161849975586,0.952560544013977,497.7773132324219,106.73753356933594,0.005200684070587158,384.2563781738281,81.48963928222656,0.1644323766231537
labeled-data\2019-05-23_4_FR140_eye\img10561.png,461.5533447265625,83.80229187011719,0.9999229311943054,463.0251770019531,100.77184295654297,0.9997985363006592,468.9450988769531,93.22298431396484,0.999782383441925,451.45684814453125,91.26264190673828,0.9998831152915955,468.19842529296875,21.292245864868164,0.9991693496704102,470.4169006347656,178.93020629882812,0.992681086063385,563.3319702148438,109.33893585205078,0.9914398193359375,380.6577453613281,94.73961639404297,0.9988236427307129
labeled-data\2019-05-23_4_FR140_eye\img40236.png,430.47454833984375,96.82378387451172,0.008906841278076172,428.94671630859375,99.51666259765625,0.002740025520324707,429.73828125,97.72653198242188,0.00403207540512085,162.39686584472656,2.324968099594116,0.003377288579940796,429.0134582519531,87.66722869873047,0.9953110218048096,429.5499267578125,103.04705810546875,0.9963498115539551,506.28485107421875,103.51837158203125,0.08369344472885132,118.00782012939453,1.0586862564086914,0.2833205461502075
labeled-data\2019-05-23_4_FR140_eye\img40310.png,486.7732238769531,91.58958435058594,0.9998838901519775,486.0335693359375,109.49483489990234,0.9999499320983887,494.5205078125,100.70079040527344,0.9999973773956299,477.8914489746094,99.41911315917969,0.9999098181724548,469.337890625,47.71697235107422,0.997366726398468,468.7645263671875,158.270751953125,0.997254490852356,554.7274780273438,111.44329833984375,0.9956716299057007,389.6423645019531,93.1907958984375,0.9993633031845093
labeled-data\2019-05-23_4_FR140_eye\img14636.png,442.8905334472656,91.50183868408203,0.00366172194480896,442.4017028808594,90.29655456542969,0.0018424391746520996,442.1569519042969,94.95352172851562,0.002328932285308838,442.240966796875,92.06281280517578,0.0013971328735351562,438.0474548339844,80.3329849243164,0.9910290241241455,436.33087158203125,95.11368560791016,0.993006706237793,500.9527893066406,96.8568344116211,0.05239042639732361,387.09564208984375,79.07324981689453,0.08870634436607361
labeled-data\2019-05-23_4_FR140_eye\img14211.png,2.243478775024414,2.218679904937744,0.007376134395599365,461.2773132324219,149.50071716308594,0.017400681972503662,480.57281494140625,146.7948455810547,0.007710963487625122,3.2279744148254395,2.4924416542053223,0.001836627721786499,480.6615295410156,121.2977523803711,0.6057950258255005,480.0164794921875,156.76287841796875,0.9201619625091553,48.605628967285156,7.777599334716797,0.7443867325782776,2.7277092933654785,3.2584218978881836,0.0026247501373291016
labeled-data\2019-05-23_4_FR140_eye\img12776.png,446.0843505859375,99.6127700805664,0.024589240550994873,446.64654541015625,105.48194122314453,0.00764620304107666,445.4012451171875,99.8571548461914,0.006258159875869751,443.77301025390625,104.83196258544922,0.005091369152069092,443.07073974609375,86.16044616699219,0.9911514520645142,443.71539306640625,108.82628631591797,0.9929165840148926,518.9406127929688,102.66095733642578,0.29784560203552246,389.2392578125,83.9478530883789,0.3201867938041687
labeled-data\2019-05-23_4_FR140_eye\img40894.png,479.07293701171875,89.76409149169922,0.9984612464904785,478.9187927246094,104.13360595703125,0.9876178503036499,487.7612609863281,99.33802032470703,0.9998148679733276,473.50738525390625,98.24756622314453,0.9835956692695618,453.5682373046875,69.56620025634766,0.9964056015014648,456.3932800292969,151.31019592285156,0.9948277473449707,545.7514038085938,112.53514862060547,0.9800047278404236,383.21630859375,100.06031036376953,0.9750446081161499
labeled-data\2019-05-23_4_FR140_eye\img14642.png,2.1281609535217285,2.284597396850586,0.001280754804611206,3.6060495376586914,-0.05542945861816406,0.00010377168655395508,3.1844818592071533,2.563997268676758,0.00014322996139526367,3.9198460578918457,2.897533416748047,0.00011268258094787598,2.6008148193359375,0.18951416015625,0.00019419193267822266,565.9236450195312,81.55061340332031,0.0013421177864074707,5.409322261810303,2.4587693214416504,0.0002907216548919678,374.89276123046875,83.40972900390625,0.049844592809677124
labeled-data\2019-05-23_4_FR140_eye\img12777.png,2.520176887512207,3.638697385787964,0.0007995367050170898,394.6172180175781,79.93264770507812,0.00027257204055786133,394.70684814453125,84.1185302734375,8.872151374816895e-05,386.5605163574219,90.40697479248047,8.77082347869873e-05,394.93109130859375,81.7408218383789,0.3704497814178467,397.453857421875,86.98857116699219,0.029646098613739014,415.32757568359375,72.22042083740234,0.00037783384323120117,384.08978271484375,83.58954620361328,0.2839694619178772
