scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-11-24_1_SS052_eye\img30331.png,189.23330688476562,102.78217315673828,0.9999899864196777,184.52745056152344,157.61578369140625,0.9999377131462097,212.96273803710938,133.4759063720703,0.9999569654464722,156.41094970703125,126.65412139892578,0.9997219443321228,196.80343627929688,59.3084602355957,0.9969915151596069,175.34823608398438,221.84597778320312,0.989993691444397,295.5090026855469,153.11219787597656,0.9988057613372803,51.61875915527344,112.25627136230469,0.9984800815582275
labeled-data\2015-11-24_1_SS052_eye\img55129.png,3.4733357429504395,268.2380676269531,0.0005193352699279785,-0.2546687126159668,230.77035522460938,0.0005806982517242432,1.1501564979553223,229.67417907714844,0.0002893507480621338,96.24230194091797,60.14282989501953,0.00018036365509033203,61.33323669433594,58.764366149902344,0.0011317431926727295,-2.7655344009399414,260.1332702636719,0.0024322867393493652,126.76981353759766,63.68717575073242,0.007705599069595337,-1.7342801094055176,233.0680694580078,0.007963448762893677
labeled-data\2015-11-24_1_SS052_eye\img55042.png,182.71434020996094,80.28977966308594,0.999120831489563,173.85955810546875,154.63232421875,0.9995542764663696,220.31809997558594,126.24006652832031,0.9996047019958496,135.6328887939453,114.73544311523438,0.9998841285705566,191.3717498779297,63.44987869262695,0.9976196885108948,180.71127319335938,207.00279235839844,0.9710397720336914,282.8200988769531,142.2726287841797,0.9882951974868774,65.86518859863281,109.02293395996094,0.9978349208831787
labeled-data\2015-11-24_1_SS052_eye\img52050.png,184.11920166015625,132.87921142578125,0.006143391132354736,169.3907928466797,150.08692932128906,0.9966456890106201,190.5043182373047,139.1947784423828,0.2504581809043884,148.64698791503906,134.4684295654297,0.8602283596992493,192.46131896972656,133.58551025390625,0.9813284873962402,188.62071228027344,176.20948791503906,0.9875920414924622,266.3016662597656,154.02908325195312,0.06160646677017212,88.23157501220703,141.8748779296875,0.8030291795730591
labeled-data\2015-11-24_1_SS052_eye\img55103.png,250.9072723388672,141.02935791015625,0.0026949048042297363,235.05368041992188,140.4391632080078,0.016932308673858643,236.26193237304688,139.85357666015625,0.004399389028549194,234.55447387695312,140.02853393554688,0.005988359451293945,242.7806396484375,127.63176727294922,0.9964324235916138,239.07244873046875,144.75018310546875,0.9917284846305847,253.9331817626953,128.47103881835938,0.0037017762660980225,235.0111541748047,148.17796325683594,0.008279025554656982
labeled-data\2015-11-24_1_SS052_eye\img50339.png,268.2218017578125,169.7552490234375,0.0002034902572631836,266.3378601074219,154.45065307617188,0.00027173757553100586,265.25872802734375,163.70297241210938,0.00023859739303588867,280.5823974609375,170.9004364013672,0.0004032254219055176,267.22808837890625,146.2740936279297,0.40752625465393066,269.88153076171875,162.60853576660156,0.5984764695167542,286.4107666015625,166.07113647460938,0.0008090436458587646,34.6141242980957,60.988643646240234,0.0009227097034454346
labeled-data\2015-11-24_1_SS052_eye\img55127.png,209.9869842529297,120.86576080322266,0.0025958120822906494,184.6616668701172,149.1983184814453,0.037835001945495605,211.67079162597656,131.4923553466797,0.5896866917610168,145.59071350097656,129.21937561035156,0.0870174765586853,205.94935607910156,108.33110046386719,0.9585279226303101,204.69805908203125,157.7382354736328,0.8287264108657837,314.2866516113281,150.24783325195312,0.12810787558555603,219.6355438232422,129.7617645263672,0.0039019882678985596
labeled-data\2015-11-24_1_SS052_eye\img50359.png,233.73377990722656,145.84555053710938,0.012130975723266602,233.68728637695312,149.9327392578125,0.015374362468719482,236.48876953125,143.5336456298828,0.02178776264190674,233.76461791992188,145.22409057617188,0.0089377760887146,238.58319091796875,129.75270080566406,0.997676432132721,235.88343811035156,152.05967712402344,0.9874618649482727,238.5021514892578,150.2875518798828,0.007414579391479492,171.8994140625,136.1606903076172,0.01567709445953369
labeled-data\2015-11-24_1_SS052_eye\img12186.png,232.1797332763672,118.70864868164062,0.008841246366500854,219.45562744140625,126.50584411621094,0.006395101547241211,228.96566772460938,119.03741455078125,0.005431950092315674,220.14573669433594,118.65306854248047,0.004305750131607056,231.55035400390625,106.7309799194336,0.9927959442138672,226.3661346435547,130.9821014404297,0.9880423545837402,240.18370056152344,121.24597930908203,0.003914773464202881,219.8019256591797,133.245361328125,0.006271243095397949
labeled-data\2015-11-24_1_SS052_eye\img50437.png,187.94195556640625,112.10507202148438,0.010785102844238281,187.1094970703125,147.6747283935547,0.017030417919158936,213.39468383789062,125.71316528320312,0.09607705473899841,140.02146911621094,126.92793273925781,0.043828874826431274,229.6634521484375,105.31344604492188,0.9948180913925171,225.2406768798828,155.4284210205078,0.9893996715545654,256.1697082519531,144.63671875,0.016516923904418945,132.5474853515625,128.28427124023438,0.006814748048782349
labeled-data\2015-11-24_1_SS052_eye\img50338.png,4.125587463378906,266.09130859375,0.00032389163970947266,0.9925546646118164,234.18760681152344,0.0010145604610443115,-2.5339622497558594,197.7616424560547,0.0003133416175842285,1.453233003616333,231.46604919433594,0.00018602609634399414,253.98265075683594,137.42523193359375,0.0019370317459106445,2.669257640838623,269.1747741699219,0.0009390413761138916,4.5824384689331055,234.5343780517578,0.0003859102725982666,-4.663214683532715,233.56582641601562,0.061748206615448
labeled-data\2015-11-24_1_SS052_eye\img55243.png,258.0025939941406,159.11094665527344,0.000387728214263916,256.284423828125,157.5357208251953,0.0006006360054016113,256.8445129394531,157.1156768798828,0.00023984909057617188,256.69769287109375,159.29733276367188,0.0009028315544128418,267.2483215332031,151.69577026367188,0.20815950632095337,262.0146484375,163.9248046875,0.12859895825386047,256.9743347167969,158.05686950683594,0.00024193525314331055,251.4547576904297,158.02493286132812,0.0018380284309387207
