scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2018-02-06_2_SS089_eye\img294415.png,142.52890014648438,113.50666046142578,0.9990724325180054,139.48167419433594,144.94979858398438,0.9983184337615967,158.08425903320312,130.8585205078125,0.9998698830604553,124.75201416015625,125.12090301513672,0.9992937445640564,132.19163513183594,19.710237503051758,0.11601269245147705,140.81686401367188,229.24928283691406,0.9487985372543335,309.8276672363281,105.34105682373047,0.6498838663101196,33.84956359863281,81.55098724365234,0.9956185221672058
labeled-data\2018-02-06_2_SS089_eye\img240251.png,139.5882110595703,233.92982482910156,0.0008556544780731201,109.9686279296875,217.57699584960938,0.01597467064857483,193.778564453125,168.1936798095703,0.0034156441688537598,105.77137756347656,212.9553985595703,0.0013862252235412598,169.3926239013672,21.694921493530273,0.9798904061317444,130.85784912109375,225.85458374023438,0.36675360798835754,316.84991455078125,112.30827331542969,0.8616091012954712,36.155975341796875,77.78844451904297,0.999187707901001
labeled-data\2018-02-06_2_SS089_eye\img228137.png,158.98155212402344,30.331296920776367,0.21462371945381165,128.5258026123047,219.0055389404297,0.2765443027019501,230.38851928710938,126.26174926757812,0.9993782639503479,54.561832427978516,92.23773956298828,0.07011714577674866,164.0736541748047,31.129667282104492,0.14560586214065552,143.8185272216797,232.6092987060547,0.7696298360824585,311.5057067871094,96.881103515625,0.8996670246124268,37.805503845214844,66.32181549072266,0.9961013793945312
labeled-data\2018-02-06_2_SS089_eye\img264585.png,196.21554565429688,88.94709777832031,0.04947662353515625,136.9398193359375,215.5829620361328,0.003701150417327881,258.7904052734375,134.84591674804688,0.8547978401184082,229.74554443359375,118.66527557373047,0.00591704249382019,166.71372985839844,27.653850555419922,0.8917569518089294,136.71664428710938,223.19325256347656,0.7131307125091553,317.0370788574219,116.14225006103516,0.9191116690635681,34.85829162597656,81.4427490234375,0.9991121888160706
labeled-data\2018-02-06_2_SS089_eye\img176046.png,142.99078369140625,109.88507843017578,0.9978303909301758,135.5384521484375,160.9100799560547,0.9987020492553711,168.57704162597656,137.32298278808594,0.9997019171714783,113.73661804199219,128.12420654296875,0.9996699094772339,150.0758056640625,24.988323211669922,0.521090567111969,137.28712463378906,226.4027862548828,0.9644306898117065,259.91119384765625,192.67596435546875,0.3644927144050598,37.68924331665039,86.52076721191406,0.9921966791152954
labeled-data\2018-02-06_2_SS089_eye\img248558.png,125.57125091552734,217.92543029785156,0.0003999173641204834,130.85409545898438,214.9976043701172,0.006870836019515991,161.1294708251953,152.5284881591797,0.0010553598403930664,144.59439086914062,60.99259948730469,0.0009447038173675537,158.164306640625,25.724288940429688,0.8398082256317139,132.69775390625,220.03530883789062,0.5539852380752563,309.71002197265625,111.32452392578125,0.9416176080703735,38.377899169921875,82.02632904052734,0.9981422424316406
labeled-data\2018-02-06_2_SS089_eye\img273515.png,138.69509887695312,234.0020294189453,0.0007453858852386475,108.92129516601562,173.8734130859375,0.001958400011062622,265.6872253417969,140.18067932128906,0.0008140504360198975,194.64566040039062,101.23594665527344,0.0013111233711242676,168.31008911132812,83.64795684814453,0.06801849603652954,121.07763671875,227.29588317871094,0.7342943549156189,307.1585998535156,108.99496459960938,0.40420854091644287,34.69235610961914,73.63233184814453,0.998046875
labeled-data\2018-02-06_2_SS089_eye\img239764.png,223.58287048339844,93.37313842773438,0.010426551103591919,124.80535125732422,230.155029296875,0.005008131265640259,265.14837646484375,129.05479431152344,0.9619004726409912,197.7870330810547,112.28825378417969,0.004421800374984741,179.26583862304688,17.890384674072266,0.9587207436561584,142.33180236816406,234.2887420654297,0.7111135721206665,312.0487060546875,111.09879302978516,0.9889155626296997,35.766475677490234,76.76371765136719,0.9993244409561157
labeled-data\2018-02-06_2_SS089_eye\img298863.png,147.46487426757812,123.03177642822266,0.9988949298858643,145.22238159179688,147.82763671875,0.9993842244148254,160.80929565429688,136.17990112304688,0.9992411136627197,131.81927490234375,131.6981201171875,0.999406635761261,149.8017578125,29.06979751586914,0.21612772345542908,144.56301879882812,224.52613830566406,0.9340338706970215,307.23272705078125,114.23359680175781,0.9757010340690613,35.926021575927734,91.45443725585938,0.9979219436645508
labeled-data\2018-02-06_2_SS089_eye\img164252.png,152.38427734375,88.19778442382812,0.9899822473526001,155.999267578125,179.0553436279297,0.9870585203170776,205.197021484375,129.5730438232422,0.9993302822113037,105.13257598876953,122.9854965209961,0.982154905796051,131.62693786621094,20.85318374633789,0.49939966201782227,147.32598876953125,229.9949951171875,0.737011730670929,311.4288330078125,107.88652038574219,0.991858720779419,38.583351135253906,81.77091217041016,0.9930965900421143
labeled-data\2018-02-06_2_SS089_eye\img282461.png,184.15203857421875,91.19798278808594,0.0012236237525939941,129.2378692626953,227.71197509765625,0.049786001443862915,248.94935607910156,132.05723571777344,0.6742905378341675,198.0745086669922,121.06832885742188,0.0032591521739959717,159.2705535888672,41.87443542480469,0.18658536672592163,131.8325653076172,239.86349487304688,0.6937677264213562,257.1539306640625,115.95555114746094,0.1826016902923584,32.06718826293945,69.83782196044922,0.9961048364639282
labeled-data\2018-02-06_2_SS089_eye\img238375.png,177.834716796875,108.15824890136719,0.0037528574466705322,109.36754608154297,217.63287353515625,0.004962891340255737,261.21282958984375,130.10374450683594,0.45596760511398315,201.44085693359375,123.85597229003906,0.0518469512462616,182.06829833984375,19.650802612304688,0.8558938503265381,136.75643920898438,229.9907684326172,0.3641311526298523,312.94970703125,116.86660766601562,0.46583688259124756,35.243125915527344,77.98448944091797,0.9979519248008728
