scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-08-11_1_SS041_eye\img81641.png,184.2802734375,91.34125518798828,0.003960341215133667,168.79579162597656,90.14966583251953,0.006432563066482544,170.74102783203125,83.55888366699219,0.00702744722366333,183.03231811523438,92.31806182861328,0.00221407413482666,175.79119873046875,77.2872543334961,0.9958151578903198,174.2089385986328,95.43028259277344,0.9533991813659668,187.4864959716797,84.58798217773438,0.010382145643234253,170.52967834472656,100.43463897705078,0.0048503875732421875
labeled-data\2015-08-11_1_SS041_eye\img61666.png,142.1569061279297,68.69683837890625,0.3376564383506775,133.61058044433594,96.5925521850586,0.9962588548660278,157.07723999023438,84.62892150878906,0.9988651275634766,117.81098937988281,76.45994567871094,0.999685525894165,170.3335418701172,69.13789367675781,0.9968253374099731,157.3358917236328,111.33223724365234,0.9800028204917908,223.4923553466797,100.21868896484375,0.27778905630111694,54.22529983520508,66.59278869628906,0.9686251878738403
labeled-data\2015-08-11_1_SS041_eye\img14262.png,145.18751525878906,61.830177307128906,0.9996672868728638,136.58251953125,101.38136291503906,0.9999828338623047,156.53994750976562,86.95161437988281,0.9999620914459229,119.6384048461914,77.85494232177734,0.9998786449432373,168.48330688476562,53.64093780517578,0.997570276260376,150.7893829345703,141.72206115722656,0.9544370174407959,259.5685729980469,113.8537826538086,0.9534635543823242,52.76637649536133,68.62464141845703,0.9842178821563721
labeled-data\2015-08-11_1_SS041_eye\img34723.png,170.9063720703125,120.56075286865234,0.008840948343276978,170.30389404296875,107.57221221923828,0.011975139379501343,169.59567260742188,107.33635711669922,0.020438939332962036,170.29708862304688,106.20799255371094,0.008787781000137329,173.36264038085938,99.8852310180664,0.9920458793640137,166.17462158203125,125.52425384521484,0.9925403594970703,265.6263122558594,114.93436431884766,0.08710411190986633,175.65895080566406,119.15382385253906,0.006279021501541138
labeled-data\2015-08-11_1_SS041_eye\img34864.png,-1.1187214851379395,2.3583412170410156,0.004153341054916382,170.19439697265625,123.61073303222656,0.00425603985786438,170.44960021972656,115.92654418945312,0.003084719181060791,182.21115112304688,126.33840942382812,0.0020027458667755127,176.103759765625,112.02814483642578,0.9955187439918518,174.691650390625,129.7284393310547,0.9934163093566895,190.9495086669922,118.97163391113281,0.00387457013130188,172.4725799560547,133.2185821533203,0.004371613264083862
labeled-data\2015-08-11_1_SS041_eye\img58745.png,132.15501403808594,61.95366287231445,0.9999527931213379,123.31073760986328,116.02388763427734,0.9999602437019348,152.7956085205078,93.27606201171875,0.9998244047164917,98.12556457519531,85.09685516357422,0.9999076128005981,151.5863800048828,31.635906219482422,0.9980369210243225,127.8221664428711,188.96884155273438,0.9908456802368164,250.49295043945312,121.99451446533203,0.9956817030906677,16.347482681274414,73.15270233154297,0.9984719753265381
labeled-data\2015-08-11_1_SS041_eye\img34863.png,157.25839233398438,110.59636688232422,0.005219221115112305,139.01947021484375,105.55986022949219,0.027838587760925293,140.5267333984375,105.1274642944336,0.007752358913421631,138.82855224609375,107.75617980957031,0.01092502474784851,146.32186889648438,96.7965316772461,0.9953951835632324,144.03981018066406,109.9093017578125,0.994480550289154,157.80960083007812,102.95579528808594,0.011493712663650513,140.42138671875,105.75884246826172,0.006946682929992676
labeled-data\2015-08-11_1_SS041_eye\img28810.png,137.69290161132812,71.18096923828125,0.9999662637710571,130.85162353515625,106.01671600341797,0.9999783039093018,149.99171447753906,90.9513168334961,0.9999923706054688,116.68659973144531,84.19891357421875,0.9999830722808838,162.64601135253906,56.385520935058594,0.9973140954971313,139.50230407714844,163.5450897216797,0.9920294284820557,247.7648162841797,123.345458984375,0.9619827270507812,28.936098098754883,71.6865234375,0.9960134029388428
labeled-data\2015-08-11_1_SS041_eye\img85773.png,153.7388458251953,92.7669677734375,0.0711371898651123,147.85812377929688,106.98065948486328,0.7062102556228638,166.5983428955078,101.38800048828125,0.9772180318832397,135.53305053710938,94.98970031738281,0.8392022848129272,168.8080291748047,88.56787109375,0.995908260345459,163.00442504882812,117.0641860961914,0.9949928522109985,261.514892578125,114.37557983398438,0.12785792350769043,48.249637603759766,73.25745391845703,0.455032080411911
labeled-data\2015-08-11_1_SS041_eye\img34721.png,-0.20118141174316406,3.198465585708618,0.001817941665649414,187.15171813964844,94.99127960205078,0.007620692253112793,187.4641571044922,84.3077392578125,0.0016884207725524902,189.17471313476562,88.38005065917969,0.0009936690330505371,197.9605712890625,81.33390045166016,0.957275390625,195.96047973632812,101.27218627929688,0.9660382866859436,223.8539276123047,87.30164337158203,0.0025808513164520264,204.6448516845703,99.09709930419922,0.0054413676261901855
labeled-data\2015-08-11_1_SS041_eye\img69831.png,145.55276489257812,74.7054214477539,0.8494424819946289,138.23797607421875,108.7676010131836,0.9997169971466064,159.80555725097656,92.90023040771484,0.999904453754425,116.7032241821289,84.78095245361328,0.9999611377716064,165.45947265625,69.99160766601562,0.9954668283462524,154.6032257080078,130.4590301513672,0.9972832202911377,265.7257995605469,117.99337768554688,0.8164592981338501,48.17913055419922,77.4893798828125,0.9942648410797119
labeled-data\2015-08-11_1_SS041_eye\img68546.png,187.13247680664062,108.87126159667969,0.00532183051109314,184.82240295410156,107.89152526855469,0.0031489431858062744,184.3629913330078,107.29058837890625,0.001985490322113037,184.94532775878906,109.00823974609375,0.0033587217330932617,178.28228759765625,96.1321792602539,0.9824433326721191,175.05142211914062,111.0518569946289,0.9260547161102295,191.24957275390625,102.57510375976562,0.0021632015705108643,170.5587615966797,117.1722412109375,0.003134489059448242
