scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2019-07-03_8_FR143_eye\img24414.png,325.77532958984375,70.9286880493164,0.99994957447052,323.89776611328125,92.61012268066406,0.9999946355819702,336.2582092285156,81.13835906982422,0.9999971389770508,313.8927307128906,80.99176788330078,0.9999433755874634,308.25628662109375,44.062007904052734,0.9995342493057251,310.23858642578125,142.74293518066406,0.9992547035217285,386.39208984375,96.20144653320312,0.9965570569038391,234.68597412109375,80.32643127441406,0.9993528127670288
labeled-data\2019-07-03_8_FR143_eye\img24542.png,304.6390075683594,69.93343353271484,0.9999896883964539,303.08868408203125,89.53165435791016,0.9999932646751404,315.07330322265625,78.99472045898438,0.9999940395355225,293.1668395996094,79.5323715209961,0.999983549118042,305.796142578125,30.807804107666016,0.9986512064933777,306.7249450683594,151.15843200683594,0.9984080791473389,388.5218811035156,91.30343627929688,0.9965962171554565,230.57577514648438,79.81016540527344,0.9995450377464294
labeled-data\2019-07-03_8_FR143_eye\img08074.png,2.577150344848633,2.1433727741241455,0.0007017254829406738,315.8181457519531,75.60072326660156,0.002573549747467041,298.79547119140625,70.55360412597656,0.000964432954788208,303.55169677734375,73.44347381591797,0.0010202229022979736,304.11083984375,67.61546325683594,0.9962575435638428,302.0934753417969,96.60026550292969,0.9942461252212524,358.6707763671875,95.51376342773438,0.017791032791137695,238.23129272460938,74.22412872314453,0.06460589170455933
labeled-data\2019-07-03_8_FR143_eye\img22438.png,302.24774169921875,66.45343780517578,0.9999812245368958,301.8851318359375,88.26937866210938,0.999992847442627,312.5559387207031,76.18270874023438,0.9999868869781494,291.03582763671875,77.45625305175781,0.9999863505363464,306.079833984375,31.983375549316406,0.9993892908096313,309.5915832519531,149.65621948242188,0.998328447341919,389.05340576171875,93.01288604736328,0.9943244457244873,229.3807830810547,80.07050323486328,0.9994263648986816
labeled-data\2019-07-03_8_FR143_eye\img10738.png,318.8790283203125,66.44625091552734,0.9995423555374146,317.721923828125,85.40098571777344,0.9999583959579468,328.5523986816406,77.2356948852539,0.9999425411224365,307.1435546875,74.50811767578125,0.9998680353164673,303.5260009765625,52.80385208129883,0.9965524673461914,307.6348876953125,127.54117584228516,0.9994186758995056,375.7728576660156,94.62814331054688,0.9956268668174744,242.91317749023438,77.95521545410156,0.9984368085861206
labeled-data\2019-07-03_8_FR143_eye\img08111.png,323.7799987792969,70.0606918334961,0.9735574722290039,325.3614501953125,80.76412200927734,0.9997813701629639,327.86981201171875,75.70700073242188,0.9667076468467712,316.52203369140625,72.76945495605469,0.9975340962409973,307.0732421875,63.513912200927734,0.9993882179260254,301.38861083984375,117.01334381103516,0.9995565414428711,364.63946533203125,96.40447998046875,0.9697076678276062,237.44326782226562,76.86564636230469,0.9792863130569458
labeled-data\2019-07-03_8_FR143_eye\img06655.png,310.02276611328125,75.10723114013672,0.9996744394302368,311.0032653808594,93.51956176757812,0.8812302350997925,319.5735168457031,85.63685607910156,0.9999018907546997,301.783203125,83.93946838378906,0.9982959032058716,305.2494201660156,40.334228515625,0.9988082051277161,307.4124755859375,101.96449279785156,0.98688805103302,366.8349914550781,79.03148651123047,0.9426730871200562,241.9057159423828,71.98291778564453,0.9832942485809326
labeled-data\2019-07-03_8_FR143_eye\img01580.png,2.791227340698242,1.5324623584747314,0.0009392797946929932,266.4117431640625,78.80413055419922,0.0004730522632598877,280.1221618652344,88.00238037109375,0.000316619873046875,282.07061767578125,89.14933013916016,0.0003216266632080078,277.33404541015625,76.48422241210938,0.7619526386260986,274.10589599609375,87.95286560058594,0.868031919002533,344.6258239746094,97.7796630859375,0.0029937922954559326,226.964111328125,77.59741973876953,0.01767483353614807
labeled-data\2019-07-03_8_FR143_eye\img24764.png,327.0947570800781,68.72977447509766,0.9997084736824036,324.5572204589844,90.05439758300781,0.9999778270721436,336.8692626953125,79.53619384765625,0.9999783039093018,314.2151794433594,77.17386627197266,0.9994977712631226,304.0085144042969,46.68279266357422,0.9945819973945618,309.6304931640625,133.3549346923828,0.9989650249481201,387.2636413574219,92.73043823242188,0.9917999505996704,237.70037841796875,78.23555755615234,0.9975136518478394
labeled-data\2019-07-03_8_FR143_eye\img06657.png,322.0843200683594,68.4730224609375,0.9999870657920837,321.8047180175781,85.06666564941406,0.999994158744812,332.2259521484375,77.28590393066406,0.9999939203262329,312.78326416015625,76.62474060058594,0.9998621940612793,306.9997863769531,39.85906219482422,0.9986231327056885,312.5677795410156,139.65721130371094,0.9989553689956665,384.9541931152344,92.23432922363281,0.9961491823196411,237.037353515625,79.68045806884766,0.9993604421615601
labeled-data\2019-07-03_8_FR143_eye\img20924.png,323.6430969238281,72.90632629394531,0.9999693632125854,322.4659118652344,93.05845642089844,0.9999943971633911,332.9836120605469,83.24385833740234,0.9999979734420776,312.9694519042969,82.65605926513672,0.9999645948410034,308.51275634765625,42.08689880371094,0.9994823932647705,313.4436340332031,146.89849853515625,0.998896598815918,389.4892578125,95.54181671142578,0.9954846501350403,236.6661376953125,81.78439331054688,0.9996562004089355
labeled-data\2019-07-03_8_FR143_eye\img01582.png,325.2693786621094,72.37311553955078,0.9998438954353333,323.7220458984375,88.1736831665039,0.9999641180038452,331.8751220703125,80.86148834228516,0.9999110698699951,315.795166015625,79.28534698486328,0.9997785091400146,307.3001403808594,53.8848991394043,0.9988489151000977,308.1236877441406,136.23497009277344,0.9993098974227905,381.18829345703125,97.92867279052734,0.989906907081604,237.34024047851562,79.49436950683594,0.9971749782562256
