scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-09-26_2_SS048_eye\img00962.png,234.66580200195312,153.7372283935547,0.007983297109603882,231.9107666015625,143.77574157714844,0.011041343212127686,234.4661865234375,133.51089477539062,0.02152189612388611,234.67147827148438,154.11886596679688,0.0036195218563079834,233.80926513671875,121.73188781738281,0.9942296743392944,233.579833984375,147.21385192871094,0.985052227973938,237.01983642578125,149.297607421875,0.004622399806976318,219.93814086914062,148.99740600585938,0.014182716608047485
labeled-data\2015-09-26_2_SS048_eye\img09208.png,235.6292266845703,187.6328887939453,0.006195873022079468,205.4543914794922,165.20977783203125,0.007820278406143188,210.30209350585938,162.5452423095703,0.01325729489326477,200.98915100097656,163.50071716308594,0.003167778253555298,220.7218780517578,132.90357971191406,0.9934185147285461,220.34368896484375,179.48370361328125,0.9915832877159119,245.1327362060547,151.950927734375,0.006498754024505615,88.45579528808594,157.1356201171875,0.006697624921798706
labeled-data\2015-09-26_2_SS048_eye\img00313.png,219.1776123046875,154.1942901611328,0.007657349109649658,187.92286682128906,142.72830200195312,0.008872807025909424,198.96665954589844,125.13754272460938,0.7304742932319641,149.79507446289062,127.36463928222656,0.4593825340270996,209.57762145996094,89.64214324951172,0.9948731660842896,212.7078094482422,148.93548583984375,0.9966405630111694,303.66400146484375,131.31988525390625,0.006658464670181274,104.39824676513672,128.1322479248047,0.02144983410835266
labeled-data\2015-09-26_2_SS048_eye\img09251.png,158.352294921875,121.03140258789062,0.6929440498352051,160.7485809326172,160.30162048339844,0.9972306489944458,180.71839904785156,138.3072967529297,0.9996523261070251,131.39735412597656,136.55581665039062,0.999718189239502,194.6239776611328,110.651611328125,0.9981527328491211,191.26983642578125,177.5828399658203,0.9639699459075928,290.970703125,144.57791137695312,0.449502170085907,63.723358154296875,140.019775390625,0.9613140821456909
labeled-data\2015-09-26_2_SS048_eye\img09210.png,153.93936157226562,105.72725677490234,0.9999876618385315,154.2074432373047,151.7861328125,0.9999492168426514,176.3738555908203,130.2689971923828,0.9999701976776123,131.31057739257812,130.23187255859375,0.9999800324440002,178.57244873046875,74.37653350830078,0.9989434480667114,171.19732666015625,226.6073455810547,0.9873404502868652,297.93145751953125,157.7899932861328,0.9981662034988403,37.25314712524414,137.0643310546875,0.9982337951660156
labeled-data\2015-09-26_2_SS048_eye\img14693.png,156.30941772460938,102.97895050048828,0.9975212812423706,155.40171813964844,142.585205078125,0.9996349215507507,174.77520751953125,122.14566040039062,0.9999335408210754,132.99652099609375,122.83390045166016,0.9999366998672485,188.96170043945312,91.15129852294922,0.9987818598747253,185.6387481689453,193.2040252685547,0.980149507522583,314.3177490234375,144.3653106689453,0.7846231460571289,53.0065803527832,131.22848510742188,0.991507887840271
labeled-data\2015-09-26_2_SS048_eye\img05816.png,165.0421600341797,98.20936584472656,0.9999889135360718,167.25433349609375,148.43760681152344,0.9999698400497437,188.37364196777344,125.6497802734375,0.9999557733535767,138.64756774902344,126.32646179199219,0.9999590516090393,184.13536071777344,62.670169830322266,0.997470498085022,178.7169952392578,203.98248291015625,0.9909899234771729,296.4638977050781,145.42787170410156,0.9979461431503296,50.612571716308594,127.05950927734375,0.9987538456916809
labeled-data\2015-09-26_2_SS048_eye\img06134.png,185.1417999267578,116.92913055419922,0.9999876022338867,186.53030395507812,162.03265380859375,0.9999635219573975,209.62606811523438,139.9186248779297,0.9999707937240601,162.10267639160156,140.39707946777344,0.9999638795852661,195.60409545898438,79.54202270507812,0.9973124861717224,187.27369689941406,219.47227478027344,0.9892722368240356,305.544677734375,154.35610961914062,0.9984726905822754,53.74932861328125,143.28965759277344,0.9984455108642578
labeled-data\2015-09-26_2_SS048_eye\img08864.png,166.36924743652344,95.5090560913086,0.9999502897262573,164.49932861328125,156.299072265625,0.9999411106109619,194.9080352783203,128.75347900390625,0.9998909831047058,134.48709106445312,125.7622299194336,0.9998887777328491,182.1405029296875,51.47606658935547,0.9967453479766846,178.78274536132812,198.62242126464844,0.9919034242630005,303.1148681640625,136.3714599609375,0.9947469234466553,49.77861404418945,122.51042175292969,0.9975447654724121
labeled-data\2015-09-26_2_SS048_eye\img09132.png,157.50088500976562,105.96403503417969,0.9999831914901733,160.45742797851562,152.78048706054688,0.9999363422393799,180.7428741455078,129.60182189941406,0.9999412894248962,135.18170166015625,130.3264617919922,0.9999476671218872,173.7372589111328,43.010353088378906,0.9974393844604492,174.68873596191406,229.9669952392578,0.9920936822891235,306.8908386230469,143.6517333984375,0.998965322971344,31.047712326049805,127.08197784423828,0.9981067180633545
labeled-data\2015-09-26_2_SS048_eye\img17126.png,165.66690063476562,97.4893798828125,0.9999191761016846,170.35354614257812,161.21812438964844,0.9998970031738281,198.07327270507812,130.6187286376953,0.9998313188552856,136.94813537597656,132.50323486328125,0.9999445676803589,172.6483154296875,32.504581451416016,0.9978756904602051,176.68589782714844,243.98094177246094,0.9946359992027283,300.12542724609375,155.56832885742188,0.9969367384910583,21.65161895751953,136.4380340576172,0.9987177848815918
labeled-data\2015-09-26_2_SS048_eye\img08812.png,152.51593017578125,93.78668975830078,0.9982186555862427,149.42779541015625,139.01292419433594,0.9999493360519409,173.7242889404297,117.83073425292969,0.9999427795410156,127.10581970214844,115.64898681640625,0.9999706745147705,185.47665405273438,78.53831481933594,0.997489333152771,167.97933959960938,186.77682495117188,0.9929234981536865,291.19317626953125,145.77459716796875,0.9648278951644897,41.10322570800781,115.05146789550781,0.9956374168395996
