scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-09-16_1_SS048_eye\img66873.png,174.8757781982422,73.13427734375,0.9998760223388672,178.86294555664062,130.12982177734375,0.9989866018295288,198.4547882080078,100.64156341552734,0.9990508556365967,149.70138549804688,102.60822296142578,0.9997737407684326,187.35223388671875,22.790855407714844,0.9881179332733154,181.02259826660156,208.86753845214844,0.9890222549438477,305.7205810546875,123.88105773925781,0.9987810850143433,42.24043273925781,110.74937438964844,0.9983152151107788
labeled-data\2015-09-16_1_SS048_eye\img29138.png,196.93191528320312,83.52710723876953,0.9999673366546631,194.6326446533203,133.9724884033203,0.9998741149902344,219.7979278564453,109.1884994506836,0.999886155128479,169.81637573242188,106.9142837524414,0.9998652935028076,200.99545288085938,39.2464485168457,0.9960620999336243,184.91680908203125,203.8290252685547,0.9932879209518433,306.55474853515625,124.49422454833984,0.9965288043022156,52.64751434326172,111.02713012695312,0.9986282587051392
labeled-data\2015-09-16_1_SS048_eye\img18113.png,165.094970703125,109.6590576171875,0.4865029454231262,160.99911499023438,130.90325927734375,0.999024510383606,177.2689208984375,119.10594940185547,0.9978896379470825,144.32640075683594,116.39777374267578,0.994220495223999,192.21893310546875,102.73365020751953,0.9944379925727844,187.27481079101562,160.2219696044922,0.9795094132423401,232.6557159423828,121.95732116699219,0.016509324312210083,88.36651611328125,129.4348907470703,0.7438468933105469
labeled-data\2015-09-16_1_SS048_eye\img08255.png,168.97633361816406,84.63922119140625,0.9995714426040649,167.0722198486328,127.1708755493164,0.9999125003814697,187.6750946044922,106.33660125732422,0.9998977184295654,145.3050079345703,105.65476989746094,0.9999598264694214,199.81338500976562,74.49034118652344,0.9888742566108704,181.50466918945312,178.878173828125,0.9850676655769348,304.7594299316406,124.2466812133789,0.9643392562866211,65.32776641845703,110.1904296875,0.9964339733123779
labeled-data\2015-09-16_1_SS048_eye\img23691.png,169.87646484375,75.09008026123047,0.8179875016212463,169.33424377441406,126.48887634277344,0.9941467046737671,198.46543884277344,101.66747283935547,0.9996355772018433,136.7411346435547,98.2149429321289,0.9998093843460083,193.09078979492188,66.20350646972656,0.990532398223877,186.41357421875,134.48916625976562,0.8953896760940552,285.5396728515625,106.43849182128906,0.40339547395706177,91.9912338256836,99.52994537353516,0.9046018719673157
labeled-data\2015-09-16_1_SS048_eye\img48135.png,198.54373168945312,74.7442855834961,0.36393988132476807,199.86224365234375,120.5556640625,0.9997668862342834,223.51864624023438,97.66917419433594,0.9989943504333496,172.2065887451172,97.63011169433594,0.9998344779014587,210.94325256347656,67.17847442626953,0.9061778783798218,200.8076934814453,168.7861328125,0.9705209732055664,303.3016662597656,122.84525299072266,0.9867994785308838,81.33988952636719,114.48186492919922,0.9577245712280273
labeled-data\2015-09-16_1_SS048_eye\img10126.png,177.1864776611328,92.66027069091797,0.9659768342971802,175.84149169921875,134.26133728027344,0.9991326332092285,197.84507751464844,114.55451202392578,0.9997817277908325,150.55393981933594,111.93406677246094,0.9997633099555969,199.6414794921875,82.43112182617188,0.976937472820282,191.9438018798828,147.54623413085938,0.9617087841033936,295.22381591796875,123.91107177734375,0.9860533475875854,111.28057861328125,113.46790313720703,0.9543687105178833
labeled-data\2015-09-16_1_SS048_eye\img66890.png,164.62945556640625,63.037879943847656,0.958509624004364,167.18141174316406,119.95074462890625,0.9999109506607056,193.76307678222656,92.13217163085938,0.9994138479232788,136.41859436035156,94.98072814941406,0.9998166561126709,179.52110290527344,51.130672454833984,0.9412279725074768,179.69964599609375,172.75479125976562,0.9752480387687683,316.52569580078125,119.46131896972656,0.5301073789596558,70.09431457519531,106.67314910888672,0.9971066117286682
labeled-data\2015-09-16_1_SS048_eye\img23645.png,180.34034729003906,71.75027465820312,0.9999217987060547,181.28689575195312,129.91806030273438,0.9999086856842041,207.96282958984375,99.82101440429688,0.9998462200164795,150.77745056152344,98.6458511352539,0.9998696446418762,187.7197723388672,36.70090103149414,0.9964940547943115,181.04180908203125,151.4488525390625,0.80989009141922,287.59637451171875,101.67017364501953,0.9885838031768799,74.02086639404297,86.73995971679688,0.9846801161766052
labeled-data\2015-09-16_1_SS048_eye\img01464.png,203.11767578125,137.8817596435547,0.0074668824672698975,198.15464782714844,122.44657897949219,0.004374206066131592,198.50474548339844,117.31270599365234,0.04684296250343323,185.97303771972656,134.83868408203125,0.003876805305480957,198.88990783691406,100.61331939697266,0.9856914281845093,197.4761505126953,134.2787628173828,0.9788101315498352,204.70713806152344,132.20233154296875,0.0034798383712768555,206.81874084472656,131.83770751953125,0.011967241764068604
labeled-data\2015-09-16_1_SS048_eye\img29261.png,180.3915557861328,95.68827056884766,0.6938857436180115,177.830322265625,127.2877197265625,0.9998781681060791,196.58160400390625,110.11986541748047,0.9995802044868469,157.6347198486328,109.50811004638672,0.9997084140777588,203.8818817138672,87.91947937011719,0.984931230545044,197.0773162841797,169.81100463867188,0.9790017604827881,293.6759033203125,124.38897705078125,0.9804733395576477,80.36616516113281,119.52149963378906,0.9935720562934875
labeled-data\2015-09-16_1_SS048_eye\img10872.png,235.7114715576172,106.5243148803711,0.026410400867462158,233.72227478027344,103.11920928955078,0.008218258619308472,233.53384399414062,104.2175521850586,0.013187378644943237,233.98843383789062,107.78952026367188,0.008845031261444092,225.4663543701172,81.85661315917969,0.9957330226898193,223.73727416992188,103.45445251464844,0.9825116395950317,241.61245727539062,85.05079650878906,0.005553543567657471,221.96018981933594,94.7483139038086,0.015572428703308105
