scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-09-26_1_SS048_eye\img21193.png,160.81427001953125,103.9625244140625,0.9999687075614929,163.2123260498047,154.1306610107422,0.9999803304672241,186.46661376953125,128.34719848632812,0.9999252557754517,135.345947265625,131.02325439453125,0.9999523162841797,172.95068359375,38.65829086303711,0.9889010190963745,177.16900634765625,228.96066284179688,0.9944347143173218,259.60528564453125,100.49443817138672,0.002299696207046509,31.34427261352539,131.61196899414062,0.9979108572006226
labeled-data\2015-09-26_1_SS048_eye\img03226.png,164.7080841064453,111.41366577148438,0.9999918937683105,166.27322387695312,160.73240661621094,0.9989557266235352,189.5727996826172,136.4687042236328,0.9998987913131714,140.2567138671875,134.9593048095703,0.9999749660491943,178.88462829589844,58.59941864013672,0.9964239597320557,188.15237426757812,181.55247497558594,0.47785821557044983,303.830322265625,148.8199920654297,0.9800815582275391,29.15216827392578,129.414794921875,0.9938077926635742
labeled-data\2015-09-26_1_SS048_eye\img21287.png,172.99110412597656,90.4760971069336,0.9999806880950928,174.003173828125,154.40199279785156,0.9998236894607544,203.26666259765625,125.06745910644531,0.9998999834060669,141.8843994140625,124.97299194335938,0.9998785257339478,185.0254669189453,48.292545318603516,0.9973398447036743,182.78233337402344,217.1868438720703,0.9922329187393188,297.2214660644531,132.3898468017578,0.9337981939315796,58.481964111328125,126.81969451904297,0.9966294765472412
labeled-data\2015-09-26_1_SS048_eye\img21186.png,162.53761291503906,100.580810546875,0.9962707757949829,160.70162963867188,147.7784881591797,0.9997001886367798,188.1551971435547,125.20336151123047,0.9925228357315063,136.11685180664062,124.10419464111328,0.9998048543930054,158.83566284179688,80.904296875,0.9899768829345703,150.02767944335938,177.634765625,0.9388497471809387,199.7685089111328,151.9947509765625,0.6700598001480103,50.366539001464844,123.67343139648438,0.9940651655197144
labeled-data\2015-09-26_1_SS048_eye\img21105.png,170.41026306152344,98.93721008300781,0.9999803304672241,169.71005249023438,150.29421997070312,0.9998706579208374,194.7841796875,126.45248413085938,0.9999567270278931,140.9250030517578,124.27236938476562,0.9998872876167297,191.46481323242188,67.36223602294922,0.990880012512207,188.94691467285156,210.34164428710938,0.8856827616691589,307.9129638671875,144.34332275390625,0.9397442936897278,38.04258728027344,124.48164367675781,0.9961432814598083
labeled-data\2015-09-26_1_SS048_eye\img21328.png,163.94200134277344,90.49144744873047,0.977840781211853,165.42422485351562,151.58575439453125,0.9999518990516663,194.34634399414062,122.26879119873047,0.9998494982719421,131.9019775390625,121.94036865234375,0.9998903274536133,190.0792694091797,73.58658599853516,0.9686136245727539,182.71322631835938,198.88548278808594,0.989328145980835,293.58990478515625,139.63662719726562,0.989323616027832,62.59321212768555,128.9254150390625,0.9966704249382019
labeled-data\2015-09-26_1_SS048_eye\img21106.png,235.44358825683594,139.22178649902344,0.010693550109863281,230.57960510253906,125.82838439941406,0.011044591665267944,231.4757080078125,121.79263305664062,0.010900259017944336,235.0062713623047,139.55552673339844,0.004445374011993408,232.01779174804688,104.36100769042969,0.9873820543289185,228.60794067382812,131.99490356445312,0.9719409942626953,242.34556579589844,111.42098236083984,0.006380051374435425,220.34194946289062,122.65709686279297,0.02028748393058777
labeled-data\2015-09-26_1_SS048_eye\img21208.png,160.7332763671875,97.74363708496094,0.9992290139198303,158.42147827148438,146.52745056152344,0.9998418688774109,177.7476043701172,121.97785949707031,0.9995279312133789,134.33892822265625,119.22810363769531,0.99993896484375,180.7014923095703,71.9230728149414,0.9837173819541931,165.3231658935547,177.1070556640625,0.9876842498779297,243.68386840820312,148.283935546875,0.12684366106987,50.45750045776367,115.35234832763672,0.9688324928283691
labeled-data\2015-09-26_1_SS048_eye\img21286.png,172.3011016845703,88.46556091308594,0.9998526573181152,174.18345642089844,150.22433471679688,0.9999409317970276,202.57510375976562,120.98613739013672,0.9998526573181152,142.58221435546875,122.76969909667969,0.9998223781585693,193.98817443847656,70.05328369140625,0.9951081275939941,179.8817138671875,205.96481323242188,0.9881479740142822,298.0457763671875,143.50350952148438,0.9967337846755981,69.73689270019531,123.71031188964844,0.9904317855834961
labeled-data\2015-09-26_1_SS048_eye\img21128.png,170.57760620117188,97.27164459228516,0.9999629259109497,171.57496643066406,161.27333068847656,0.9999198913574219,202.91458129882812,130.63995361328125,0.999923825263977,138.40093994140625,129.34352111816406,0.9998037815093994,178.18399047851562,26.49437141418457,0.996549129486084,177.4882049560547,225.45413208007812,0.9927946329116821,311.1154479980469,137.78460693359375,0.9961802959442139,38.62847137451172,123.85063934326172,0.9991475939750671
labeled-data\2015-09-26_1_SS048_eye\img17206.png,165.3582305908203,104.06452941894531,0.9997376799583435,163.458984375,151.52325439453125,0.9999414682388306,187.09420776367188,126.87509155273438,0.9999443292617798,137.2878875732422,128.9637908935547,0.9999712705612183,193.33364868164062,84.79535675048828,0.9977890253067017,186.1595001220703,194.9550323486328,0.9838894605636597,303.2063903808594,146.02273559570312,0.9679023027420044,54.92878723144531,134.07003784179688,0.9933874607086182
labeled-data\2015-09-26_1_SS048_eye\img21551.png,202.5010528564453,130.4395751953125,0.004269033670425415,171.43714904785156,149.7652130126953,0.8175969123840332,186.6395721435547,134.83282470703125,0.13495498895645142,149.9360809326172,134.5181884765625,0.13885349035263062,200.23153686523438,122.41336059570312,0.997494101524353,198.96360778808594,165.2824249267578,0.9816579818725586,227.2682647705078,132.97511291503906,0.0024129748344421387,85.65261840820312,143.56993103027344,0.5444005727767944
