scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2019-05-30_9_FR140_eye\img21394.png,460.22442626953125,107.29212951660156,0.9999877214431763,459.2857360839844,126.17523956298828,0.9999934434890747,469.6789855957031,116.9510498046875,0.9999974966049194,450.683837890625,115.9944839477539,0.9999890327453613,444.7725524902344,78.3856430053711,0.9987302422523499,446.0635986328125,177.24969482421875,0.9984123706817627,529.8800048828125,136.8347625732422,0.98948073387146,369.1180114746094,115.84030151367188,0.9982565641403198
labeled-data\2019-05-30_9_FR140_eye\img10908.png,442.0555114746094,100.80018615722656,0.012145906686782837,440.4921875,132.06259155273438,0.012051552534103394,437.2818908691406,103.96707916259766,0.005692124366760254,424.8842468261719,130.24378967285156,0.02137187123298645,438.9613037109375,93.98387145996094,0.9946595430374146,440.260498046875,133.45053100585938,0.9110404253005981,514.9133911132812,116.91117858886719,0.6224119067192078,383.83636474609375,116.18296813964844,0.011182814836502075
labeled-data\2019-05-30_9_FR140_eye\img10909.png,455.9520263671875,106.04573822021484,0.08809033036231995,457.4709777832031,112.056640625,0.9099119305610657,460.1374816894531,111.3226089477539,0.2215193510055542,449.4333190917969,106.14547729492188,0.41393187642097473,436.47503662109375,94.54740142822266,0.9983739256858826,435.030517578125,148.302978515625,0.9987554550170898,516.0253295898438,121.7330093383789,0.9936139583587646,364.05560302734375,118.07186126708984,0.9417149424552917
labeled-data\2019-05-30_9_FR140_eye\img37494.png,444.162353515625,106.75733947753906,0.08815345168113708,448.4683837890625,114.92544555664062,0.08282998204231262,452.09027099609375,112.12040710449219,0.08608859777450562,439.0186767578125,109.94451904296875,0.07363933324813843,439.7637023925781,96.87091827392578,0.9895873069763184,436.4729919433594,134.7240447998047,0.9962459802627563,502.6481628417969,121.80130767822266,0.9238577485084534,389.3074035644531,112.40692138671875,0.19347810745239258
labeled-data\2019-05-30_9_FR140_eye\img10911.png,464.49365234375,112.22366333007812,0.9999575614929199,465.0589599609375,125.45317840576172,0.999988317489624,471.3396911621094,120.13906860351562,0.9999871253967285,458.24847412109375,117.86481475830078,0.9999237060546875,449.611328125,73.66362762451172,0.9978624582290649,463.19940185546875,185.54031372070312,0.9915816187858582,552.9280395507812,119.02040100097656,0.9819155931472778,361.978515625,118.32952117919922,0.9981838464736938
labeled-data\2019-05-30_9_FR140_eye\img37497.png,455.5605773925781,106.0850601196289,0.9999104738235474,455.7296142578125,121.84764862060547,0.9997762441635132,463.46051025390625,114.20826721191406,0.9999784231185913,450.1629638671875,113.65433502197266,0.9999099969863892,443.0343933105469,75.03023529052734,0.998492956161499,446.08355712890625,175.1680145263672,0.9958940744400024,534.8480834960938,122.79158782958984,0.995718240737915,360.3529357910156,115.67365264892578,0.9785631895065308
labeled-data\2019-05-30_9_FR140_eye\img37522.png,2.429884433746338,2.2393856048583984,0.0011663734912872314,428.7848205566406,-0.5734419822692871,4.312396049499512e-05,4.53434944152832,3.1116867065429688,3.793835639953613e-05,3.5987114906311035,3.2099854946136475,5.435943603515625e-05,232.50286865234375,248.33255004882812,0.036929965019226074,443.3473815917969,-0.756291389465332,0.0005518794059753418,7.4138593673706055,2.080008029937744,7.557868957519531e-05,158.03677368164062,220.16476440429688,0.0007345080375671387
labeled-data\2019-05-30_9_FR140_eye\img21346.png,434.2523498535156,107.2398681640625,0.006476938724517822,392.19036865234375,107.33894348144531,0.003592550754547119,435.4763488769531,114.10013580322266,0.016493529081344604,420.1767883300781,117.63910675048828,0.0009735226631164551,437.1053466796875,75.77436828613281,0.9981745481491089,428.8702697753906,121.68778228759766,0.989993691444397,501.7909851074219,111.08863067626953,0.8591434955596924,375.2337341308594,101.40992736816406,0.8967390060424805
labeled-data\2019-05-30_9_FR140_eye\img21506.png,458.6800537109375,110.81411743164062,0.9999892711639404,457.9222106933594,129.5950469970703,0.9999974966049194,468.1345520019531,119.43368530273438,0.9999983310699463,448.22332763671875,119.58333587646484,0.9999879598617554,454.1563415527344,61.62709426879883,0.9989604353904724,458.71490478515625,188.29598999023438,0.9852542281150818,543.9713134765625,129.0116424560547,0.998299241065979,362.3668518066406,113.67293548583984,0.9988386631011963
labeled-data\2019-05-30_9_FR140_eye\img10907.png,470.499755859375,103.1891860961914,0.9883866310119629,470.6795349121094,115.64197540283203,0.9993517398834229,478.42999267578125,111.50523376464844,0.999259352684021,464.81475830078125,110.42534637451172,0.9985473155975342,449.7838134765625,84.99809265136719,0.9988203048706055,445.3108825683594,139.12677001953125,0.9551100134849548,527.74853515625,120.53990173339844,0.987912118434906,384.7911071777344,107.7068099975586,0.7226898074150085
labeled-data\2019-05-30_9_FR140_eye\img21389.png,405.8656921386719,112.55166625976562,0.009176582098007202,410.1943054199219,113.4513931274414,0.003891587257385254,409.0203857421875,114.70669555664062,0.0038049519062042236,410.2951354980469,122.44645690917969,0.0025928914546966553,406.6665954589844,106.51215362548828,0.9840978384017944,405.1494140625,116.39680480957031,0.9445266723632812,419.49725341796875,106.97845458984375,0.0018129944801330566,353.9558410644531,111.37552642822266,0.4788112938404083
labeled-data\2019-05-30_9_FR140_eye\img37524.png,428.8694152832031,147.61619567871094,0.004095256328582764,442.2315979003906,152.25018310546875,0.07493159174919128,479.6788024902344,123.81464385986328,0.0030493736267089844,383.6926574707031,124.8719711303711,0.007431507110595703,427.32086181640625,95.14395904541016,0.9986203908920288,431.9634094238281,157.8860626220703,0.9867051839828491,509.2465515136719,131.87847900390625,0.8692593574523926,360.9741516113281,115.52915954589844,0.4375614821910858
