scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2017-12-14_3_SS087_eye\img044216.png,199.2264862060547,101.38951110839844,0.011451244354248047,199.22010803222656,118.99476623535156,0.003999471664428711,218.0182647705078,103.88285064697266,0.36337244510650635,184.96514892578125,105.23858642578125,0.032155245542526245,210.06871032714844,90.04180908203125,0.9985983371734619,207.2806396484375,124.40264892578125,0.9970834851264954,278.5692138671875,104.05057525634766,0.0036770403385162354,123.1989974975586,111.9190673828125,0.2652732729911804
labeled-data\2017-12-14_3_SS087_eye\img269174.png,186.6361541748047,134.9760284423828,0.021917343139648438,187.19090270996094,136.493896484375,0.010795444250106812,200.5442352294922,135.2233123779297,0.009574562311172485,184.25338745117188,135.50169372558594,0.0030639171600341797,194.57614135742188,130.29815673828125,0.9924148321151733,198.16224670410156,143.8331756591797,0.9968955516815186,174.3834686279297,128.2653350830078,0.0011638104915618896,139.50994873046875,143.0701141357422,0.17940247058868408
labeled-data\2017-12-14_3_SS087_eye\img006845.png,267.0578308105469,134.8777618408203,0.002433568239212036,264.6110534667969,146.7471923828125,0.002459496259689331,281.2449035644531,137.14077758789062,0.0017063915729522705,259.4986572265625,137.60855102539062,0.0008112788200378418,267.26214599609375,132.54837036132812,0.7307466864585876,270.0181884765625,154.1814727783203,0.9197728633880615,325.2423095703125,138.1032257080078,0.7097246646881104,170.80792236328125,171.5968475341797,0.0006871819496154785
labeled-data\2017-12-14_3_SS087_eye\img269154.png,211.5579376220703,116.91985321044922,0.9020369052886963,209.1075439453125,141.53506469726562,0.48377829790115356,227.94415283203125,127.7734375,0.998907208442688,191.2247772216797,127.20609283447266,0.9955248832702637,235.89263916015625,105.02182006835938,0.9991291761398315,233.62481689453125,146.42526245117188,0.9976130723953247,294.2054443359375,117.51789855957031,0.0008054971694946289,119.85115814208984,131.68490600585938,0.7516247034072876
labeled-data\2017-12-14_3_SS087_eye\img005672.png,221.63327026367188,137.3541717529297,0.0028513073921203613,225.8129425048828,148.63900756835938,0.08668813109397888,267.9883728027344,133.95167541503906,0.00098380446434021,219.4560546875,139.09779357910156,0.0026391148567199707,244.6493682861328,127.15921020507812,0.4706819951534271,263.4748840332031,140.10223388671875,0.8206384181976318,334.07562255859375,133.26609802246094,0.043771594762802124,155.3815155029297,163.38247680664062,0.9663524627685547
labeled-data\2017-12-14_3_SS087_eye\img072859.png,196.919189453125,112.63800048828125,0.6071138381958008,200.3907470703125,140.3705596923828,0.005472034215927124,221.85653686523438,125.00037384033203,0.13683292269706726,165.76211547851562,123.70695495605469,0.9892755150794983,198.02647399902344,61.663394927978516,0.9758873581886292,198.43417358398438,144.69845581054688,0.9853598475456238,298.1236267089844,104.3137435913086,0.0674850344657898,100.19763946533203,111.25874328613281,0.2479054033756256
labeled-data\2017-12-14_3_SS087_eye\img061611.png,201.59291076660156,125.22428894042969,0.010681688785552979,202.25257873535156,138.04173278808594,0.10038185119628906,214.96070861816406,127.79871368408203,0.05308827757835388,184.44241333007812,128.40682983398438,0.014417588710784912,207.138671875,118.81926727294922,0.9882816076278687,211.78915405273438,145.18179321289062,0.9976620674133301,303.8664855957031,119.30488586425781,0.003138333559036255,131.40084838867188,133.51637268066406,0.5116333961486816
labeled-data\2017-12-14_3_SS087_eye\img072862.png,195.3446807861328,116.135986328125,0.003597438335418701,164.00531005859375,131.82125854492188,0.002920299768447876,219.10289001464844,119.29075622558594,0.005836397409439087,166.09654235839844,125.80512237548828,0.006864309310913086,202.5419464111328,111.1831283569336,0.9988182783126831,205.1225128173828,136.75477600097656,0.997576117515564,294.9317321777344,111.60273742675781,0.002180039882659912,126.67633056640625,128.73013305664062,0.1829395294189453
labeled-data\2017-12-14_3_SS087_eye\img269162.png,213.09420776367188,127.18939208984375,0.0023169517517089844,194.63150024414062,137.84596252441406,0.7456365823745728,211.45567321777344,130.7259063720703,0.6348899602890015,177.8647918701172,129.89564514160156,0.327104389667511,209.96128845214844,120.4334945678711,0.9981182813644409,213.43643188476562,145.5803985595703,0.9973446130752563,303.03851318359375,124.56290435791016,0.025477945804595947,124.27523803710938,139.30055236816406,0.8941711187362671
labeled-data\2017-12-14_3_SS087_eye\img044229.png,187.10452270507812,115.66462707519531,0.002511352300643921,171.39337158203125,120.17567443847656,0.0017189085483551025,184.17901611328125,116.6615982055664,0.002045243978500366,170.5138702392578,122.4697265625,0.0006884336471557617,180.9438934326172,109.77700805664062,0.9871327877044678,181.2931365966797,124.41606140136719,0.9775919914245605,282.1640625,106.40376281738281,0.0017440617084503174,116.17239379882812,130.30526733398438,0.022089093923568726
labeled-data\2017-12-14_3_SS087_eye\img007967.png,198.7048797607422,121.76148986816406,0.006870150566101074,200.9750213623047,140.62681579589844,0.9852080941200256,212.61187744140625,126.74188232421875,0.9512327313423157,182.18515014648438,131.50311279296875,0.7540111541748047,216.83721923828125,113.40708923339844,0.9848585724830627,221.69943237304688,150.6060333251953,0.9836746454238892,325.9649963378906,128.72528076171875,0.0013518929481506348,127.73567962646484,148.0333709716797,0.9892535209655762
labeled-data\2017-12-14_3_SS087_eye\img259075.png,190.65602111816406,139.1405792236328,0.9901063442230225,188.31922912597656,153.95834350585938,0.3479079306125641,201.24859619140625,145.69674682617188,0.9307934045791626,174.99864196777344,145.4734344482422,0.9812616109848022,211.7860107421875,100.47309112548828,0.9980419874191284,212.52047729492188,160.39276123046875,0.9885868430137634,315.4320068359375,126.97604370117188,0.006642937660217285,95.90988159179688,137.3118896484375,0.5977694392204285
