scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-08-27_1_SS048_eye\img08566.png,219.66683959960938,113.39810943603516,0.002012699842453003,190.21482849121094,117.27313232421875,0.0041246116161346436,187.42295837402344,118.0003890991211,0.0019571781158447266,189.1659698486328,118.74198150634766,0.0013199150562286377,205.85037231445312,102.49620819091797,0.9818650484085083,198.72344970703125,125.91452026367188,0.9474921226501465,223.2646484375,112.01978302001953,0.0050473809242248535,185.97903442382812,121.25155639648438,0.005022764205932617
labeled-data\2015-08-27_1_SS048_eye\img08568.png,143.37606811523438,93.64393615722656,0.9550762176513672,138.3001708984375,128.421630859375,0.9997590780258179,158.21063232421875,115.40662384033203,0.99886155128479,117.44551849365234,110.22867584228516,0.9993984699249268,187.94528198242188,93.76419067382812,0.9827193021774292,165.5137176513672,161.6634521484375,0.9464718699455261,294.0431823730469,139.79415893554688,0.9515694975852966,41.01590347290039,108.11569213867188,0.8868066072463989
labeled-data\2015-08-27_1_SS048_eye\img18436.png,151.2333221435547,84.47346496582031,0.9999749660491943,146.35028076171875,128.05413818359375,0.9999836683273315,166.4245147705078,108.70515441894531,0.9999860525131226,127.24701690673828,104.64917755126953,0.999876856803894,179.6060333251953,69.22148132324219,0.9985954761505127,163.65826416015625,184.81292724609375,0.990249752998352,272.9232482910156,143.56375122070312,0.9692964553833008,49.63125228881836,101.1534423828125,0.9971486926078796
labeled-data\2015-08-27_1_SS048_eye\img42334.png,162.68093872070312,96.81117248535156,0.9982128143310547,157.7991943359375,135.19134521484375,0.9999493360519409,181.32162475585938,117.64360046386719,0.9999851584434509,134.2883758544922,110.73284912109375,0.9996352791786194,192.7708740234375,86.5613021850586,0.9972659349441528,176.69593811035156,161.75270080566406,0.995597243309021,279.5138244628906,138.03497314453125,0.9923681616783142,67.88580322265625,105.382080078125,0.9669452905654907
labeled-data\2015-08-27_1_SS048_eye\img42218.png,151.83908081054688,98.79638671875,0.9004303216934204,150.1238250732422,130.74884033203125,0.7481614947319031,166.8063201904297,116.3694839477539,0.9973897337913513,131.2128143310547,109.34109497070312,0.9996923804283142,186.8680419921875,97.61903381347656,0.9993144273757935,177.92352294921875,145.82594299316406,0.994774341583252,278.6319580078125,134.57861328125,0.947533369064331,99.6913833618164,108.96861267089844,0.9106805920600891
labeled-data\2015-08-27_1_SS048_eye\img41739.png,233.63890075683594,136.44281005859375,0.004871666431427002,225.44070434570312,132.6171875,0.002592533826828003,226.68202209472656,121.52928924560547,0.0578559935092926,233.5708770751953,116.20108795166016,0.002707958221435547,230.9669647216797,108.79265594482422,0.9953609704971313,228.92970275878906,136.31546020507812,0.990646243095398,258.4639587402344,122.48554229736328,0.010978907346725464,219.1411895751953,112.08639526367188,0.0068864524364471436
labeled-data\2015-08-27_1_SS048_eye\img86293.png,5.100216865539551,219.07492065429688,0.0072858333587646484,200.5729522705078,115.80181121826172,0.008832603693008423,201.9371337890625,113.13414764404297,0.020957618951797485,4.319520950317383,219.43800354003906,0.004049539566040039,201.8435516357422,97.23814392089844,0.9944661855697632,200.4739532470703,125.02239990234375,0.9940340518951416,217.1088104248047,103.61858367919922,0.00884789228439331,6.7090606689453125,218.7649383544922,0.00673830509185791
labeled-data\2015-08-27_1_SS048_eye\img86286.png,158.87652587890625,70.95154571533203,0.9666154384613037,155.3748016357422,116.43647766113281,0.9999802708625793,180.7161407470703,95.66826629638672,0.9997386932373047,125.57588195800781,88.89981842041016,0.9987876415252686,184.1148681640625,63.59124755859375,0.9476948976516724,172.32754516601562,152.04747009277344,0.9942575693130493,277.16253662109375,128.52772521972656,0.9872746467590332,41.67164611816406,97.23490905761719,0.8925050497055054
labeled-data\2015-08-27_1_SS048_eye\img45510.png,171.2345733642578,91.95336151123047,0.9990955591201782,164.89715576171875,117.73990631103516,0.8377079963684082,183.85928344726562,107.23282623291016,0.9997273683547974,146.7903289794922,101.48934173583984,0.9982784986495972,201.12184143066406,36.063106536865234,0.975410521030426,177.9755859375,135.82630920410156,0.9807096123695374,290.2483215332031,122.99604797363281,0.9772258996963501,62.67635726928711,76.1483154296875,0.4807421863079071
labeled-data\2015-08-27_1_SS048_eye\img45150.png,183.2264404296875,72.2134780883789,0.9999105930328369,185.927734375,138.1920166015625,0.9996424317359924,217.1455078125,106.32232666015625,0.9802982807159424,148.40365600585938,104.33737182617188,0.999538779258728,190.5911407470703,43.22687530517578,0.9971603155136108,163.32315063476562,199.64088439941406,0.991348385810852,283.61602783203125,125.27901458740234,0.9968699216842651,41.34074020385742,102.88434600830078,0.9972974061965942
labeled-data\2015-08-27_1_SS048_eye\img82096.png,164.83740234375,84.89682006835938,0.9998302459716797,160.4752197265625,130.35467529296875,0.9991071224212646,182.41754150390625,112.65335083007812,0.9999356269836426,133.5620574951172,102.75697326660156,0.9999083280563354,196.90951538085938,80.927490234375,0.9979844093322754,177.84068298339844,148.0149688720703,0.9917417168617249,277.43292236328125,129.86944580078125,0.9926909804344177,54.97329330444336,94.2781982421875,0.6461306810379028
labeled-data\2015-08-27_1_SS048_eye\img86310.png,163.61380004882812,76.49191284179688,0.9999169111251831,155.54934692382812,138.9539031982422,0.9999077916145325,190.19300842285156,112.86326599121094,0.9998924732208252,123.87491607666016,104.56411743164062,0.9998694658279419,186.0408172607422,39.419090270996094,0.9943982362747192,164.44044494628906,187.14459228515625,0.9846802353858948,284.9033508300781,134.67103576660156,0.9949948191642761,55.55516052246094,95.57073974609375,0.9979379177093506
