scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-11-10_5_SS047_eye\img4274.png,138.1842041015625,81.51701354980469,0.004422903060913086,141.58236694335938,63.331573486328125,0.0019606351852416992,139.4237060546875,84.00424194335938,0.0033244788646698,137.81895446777344,86.0217514038086,0.002226710319519043,133.87203979492188,68.99874114990234,0.9960893392562866,143.17918395996094,97.4151611328125,0.9771436452865601,142.85821533203125,66.00437927246094,0.0008991360664367676,123.1785888671875,80.77275848388672,0.0014618337154388428
labeled-data\2015-11-10_5_SS047_eye\img4275.png,162.2562255859375,59.14780044555664,0.6005980968475342,176.74935913085938,113.85746765136719,0.9998726844787598,205.50245666503906,81.35087585449219,0.7229601740837097,137.53421020507812,94.55013275146484,0.9951910376548767,142.1510467529297,52.85083770751953,0.9968007802963257,156.8996124267578,161.40582275390625,0.9884111881256104,261.579833984375,80.2939682006836,0.9561194181442261,41.74565124511719,117.8735580444336,0.9835845828056335
labeled-data\2015-11-10_5_SS047_eye\img4361.png,121.30944061279297,118.33761596679688,0.004327267408370972,107.4963607788086,120.75772857666016,0.003130674362182617,122.65677642822266,118.16667938232422,0.0030926167964935303,121.4387435913086,117.2381362915039,0.0024878978729248047,121.07073974609375,106.11116027832031,0.9962220788002014,120.54240417480469,128.90708923339844,0.9928144216537476,147.08689880371094,114.26133728027344,0.002161473035812378,107.10598754882812,133.9447021484375,0.0034986138343811035
labeled-data\2015-11-10_5_SS047_eye\img4333.png,165.12086486816406,56.32057189941406,0.9981718063354492,179.16964721679688,122.64591979980469,0.9997221231460571,210.105712890625,82.44685363769531,0.9948438405990601,133.92662048339844,92.31205749511719,0.998545229434967,144.4591522216797,39.177825927734375,0.9963328838348389,157.76185607910156,159.07391357421875,0.9863358736038208,261.7619323730469,87.57618713378906,0.9620487689971924,29.53281593322754,123.70567321777344,0.9948025941848755
labeled-data\2015-11-10_5_SS047_eye\img4367.png,173.43060302734375,64.96456146240234,0.012652933597564697,186.6887664794922,115.40605163574219,0.9999665021896362,207.27081298828125,83.51408386230469,0.9104553461074829,146.30401611328125,98.34518432617188,0.9991379976272583,145.33946228027344,64.16082000732422,0.9986675381660461,172.736572265625,185.84463500976562,0.988285481929779,278.9575500488281,93.2804183959961,0.9928479194641113,41.8668212890625,135.55950927734375,0.99217689037323
labeled-data\2015-11-10_5_SS047_eye\img4364.png,133.3120574951172,149.8017120361328,0.004839777946472168,136.22720336914062,149.953857421875,0.0021767616271972656,134.6448516845703,146.3931884765625,0.008334875106811523,132.84739685058594,147.06076049804688,0.004348129034042358,129.64064025878906,136.7388458251953,0.9970393180847168,131.01515197753906,161.49258422851562,0.9957921504974365,144.35617065429688,140.8225555419922,0.0017388761043548584,124.7502670288086,166.14036560058594,0.0032247304916381836
labeled-data\2015-11-10_5_SS047_eye\img4271.png,162.92369079589844,54.86807632446289,0.9958479404449463,177.9095458984375,114.10762786865234,0.9999218583106995,204.3697052001953,78.09790802001953,0.9979082942008972,136.0547332763672,91.41266632080078,0.999874472618103,141.39862060546875,40.64961242675781,0.9963868856430054,165.4979705810547,178.1965789794922,0.9897884130477905,276.7235107421875,80.17748260498047,0.9941849708557129,45.06644821166992,121.8578872680664,0.9930534362792969
labeled-data\2015-11-10_5_SS047_eye\img4334.png,141.4467315673828,88.4156265258789,0.005181699991226196,161.36436462402344,105.47090148925781,0.015827685594558716,126.98009490966797,97.39332580566406,0.007198750972747803,137.6139373779297,95.24954223632812,0.13255095481872559,127.33271026611328,83.0888671875,0.9978244304656982,133.60951232910156,131.10910034179688,0.9957283735275269,168.61216735839844,105.66796112060547,0.004488319158554077,37.6356201171875,121.11807250976562,0.12480762600898743
labeled-data\2015-11-10_5_SS047_eye\img4338.png,143.15602111816406,104.8580551147461,0.007215380668640137,141.62171936035156,100.06845092773438,0.0038442909717559814,125.46240234375,102.40895080566406,0.0018211603164672852,148.49879455566406,113.96697998046875,0.002955198287963867,139.86654663085938,94.68718719482422,0.997209906578064,149.0152587890625,152.75892639160156,0.989882230758667,142.56585693359375,98.79148864746094,0.0016887187957763672,123.93663024902344,96.68706512451172,0.0018711984157562256
labeled-data\2015-11-10_5_SS047_eye\img4360.png,138.0797882080078,81.91627502441406,0.005863875150680542,172.8406524658203,113.25517272949219,0.9982633590698242,135.68516540527344,93.69206237792969,0.6302472352981567,135.9646759033203,97.36946868896484,0.9817566871643066,134.8715057373047,72.37037658691406,0.9961267709732056,148.6724395751953,141.7141876220703,0.9987000226974487,257.327880859375,90.50068664550781,0.9190619587898254,35.246856689453125,123.87023162841797,0.9604529142379761
labeled-data\2015-11-10_5_SS047_eye\img4337.png,122.6313705444336,130.66310119628906,0.0029016435146331787,122.68698120117188,131.63107299804688,0.005028456449508667,118.9157943725586,130.91563415527344,0.0029776692390441895,119.69978332519531,130.4806671142578,0.003951162099838257,117.72564697265625,121.52246856689453,0.9976966977119446,117.80127716064453,137.95648193359375,0.9866026043891907,127.77518463134766,125.44965362548828,0.004045605659484863,123.11829376220703,114.25770568847656,0.001662135124206543
labeled-data\2015-11-10_5_SS047_eye\img4312.png,164.7476348876953,49.18070983886719,0.9990290403366089,179.1773681640625,128.36395263671875,0.9992897510528564,212.9437713623047,78.77903747558594,0.9994187355041504,129.21522521972656,94.46176147460938,0.9996017217636108,147.1845245361328,30.704561233520508,0.9974836111068726,160.4343719482422,163.2837371826172,0.9946436882019043,269.8942565917969,81.88052368164062,0.9907599091529846,32.21171569824219,123.21255493164062,0.9966257810592651
