scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2019-06-20_5_FR143_eye\img30949.png,411.9847717285156,49.11231231689453,0.0238037109375,394.6717224121094,123.79967498779297,0.027839571237564087,465.65277099609375,93.15837860107422,0.3241017162799835,352.37139892578125,89.10044860839844,0.37190940976142883,407.8276062011719,41.1458740234375,0.997390627861023,393.169921875,126.31179809570312,0.9906414747238159,479.2062072753906,95.0440673828125,0.959157407283783,328.230712890625,85.15364837646484,0.9984157085418701
labeled-data\2019-06-20_5_FR143_eye\img18648.png,380.55401611328125,150.2266845703125,0.0016608238220214844,381.8017883300781,141.92684936523438,0.043952375650405884,448.3223571777344,113.84656524658203,0.08216089010238647,329.53375244140625,98.47396087646484,0.930231511592865,387.2239685058594,74.06977844238281,0.9997749328613281,383.0595397949219,148.40216064453125,0.9961886405944824,461.9190368652344,116.02462005615234,0.9646857976913452,319.98211669921875,94.97708892822266,0.9856741428375244
labeled-data\2019-06-20_5_FR143_eye\img35607.png,399.7488708496094,56.113365173339844,0.016504645347595215,405.7198181152344,159.91397094726562,0.9471404552459717,468.4082946777344,110.623291015625,0.957464337348938,335.06329345703125,93.59600067138672,0.9937806129455566,399.6629943847656,51.13693618774414,0.9989057779312134,398.4880065917969,164.6422882080078,0.9948004484176636,483.5068359375,113.60189056396484,0.9529714584350586,314.5393371582031,92.01441955566406,0.9983412027359009
labeled-data\2019-06-20_5_FR143_eye\img36162.png,412.60406494140625,76.95162200927734,0.03874996304512024,405.47991943359375,149.78640747070312,0.6048880815505981,469.98553466796875,119.88656616210938,0.050921112298965454,339.0861511230469,91.40454864501953,0.9928625226020813,403.78155517578125,67.96826171875,0.9940910935401917,394.89312744140625,155.464599609375,0.9928584098815918,484.35382080078125,120.90264129638672,0.5332297682762146,324.41705322265625,88.28040313720703,0.9958633184432983
labeled-data\2019-06-20_5_FR143_eye\img28507.png,410.3988342285156,78.30428314208984,0.0547691285610199,399.2225341796875,141.36109924316406,0.9133303165435791,456.3616638183594,116.27373504638672,0.7807530164718628,352.13446044921875,95.50717163085938,0.999335527420044,400.8172912597656,68.37310791015625,0.991620659828186,393.7513427734375,149.0672607421875,0.9958090782165527,470.79071044921875,118.8344497680664,0.718071699142456,321.07940673828125,92.6292495727539,0.9983713626861572
labeled-data\2019-06-20_5_FR143_eye\img17172.png,394.9349060058594,95.03443908691406,0.002254664897918701,386.6977844238281,117.34519958496094,0.017989367246627808,429.3573913574219,106.09156799316406,0.006455510854721069,344.5465393066406,95.04193115234375,0.00945785641670227,387.21893310546875,84.1716079711914,0.9977782964706421,382.2691955566406,119.1172866821289,0.9907808303833008,452.5744323730469,110.12377166748047,0.26511794328689575,317.1443786621094,86.8483657836914,0.9238491058349609
labeled-data\2019-06-20_5_FR143_eye\img26950.png,426.6888122558594,92.12783813476562,0.9846584796905518,422.7731628417969,116.98223876953125,0.9999942779541016,439.0411071777344,103.49687194824219,0.9998412132263184,406.89935302734375,100.17809295654297,0.9998902082443237,409.206787109375,79.56626892089844,0.9987440705299377,404.0331726074219,167.5160369873047,0.9972045421600342,490.1293640136719,126.42755889892578,0.9987784624099731,319.2635192871094,97.5851821899414,0.9995282292366028
labeled-data\2019-06-20_5_FR143_eye\img35990.png,405.9393005371094,34.13398361206055,0.6217471957206726,409.23150634765625,161.35128784179688,0.9330720901489258,482.9255676269531,98.07091522216797,0.9927384853363037,328.7550964355469,93.94664001464844,0.9978267550468445,406.9577331542969,25.5819034576416,0.9982134699821472,401.09661865234375,166.93621826171875,0.9725455641746521,496.338134765625,100.7600326538086,0.9911881685256958,317.2071838378906,91.4831314086914,0.9986956715583801
labeled-data\2019-06-20_5_FR143_eye\img18777.png,2.434805393218994,1.372204303741455,0.004046499729156494,400.42327880859375,159.79124450683594,0.7153530716896057,466.76348876953125,112.59314727783203,0.96364426612854,330.9510498046875,100.77284240722656,0.9992600679397583,393.9889221191406,65.3956527709961,0.9997408390045166,394.5633239746094,162.8052978515625,0.9908273220062256,480.71514892578125,116.99502563476562,0.9407578706741333,313.02679443359375,95.5631332397461,0.9959814548492432
labeled-data\2019-06-20_5_FR143_eye\img36135.png,404.67474365234375,53.7964973449707,0.008694350719451904,402.7375183105469,157.04454040527344,0.9707868099212646,475.3442077636719,113.63374328613281,0.7258526086807251,338.1845397949219,95.07643127441406,0.997189462184906,402.8587341308594,47.244041442871094,0.9990734457969666,396.0477294921875,165.06871032714844,0.9906584024429321,495.34246826171875,119.65546417236328,0.8509958982467651,317.810791015625,92.6165542602539,0.9986458420753479
labeled-data\2019-06-20_5_FR143_eye\img17175.png,409.26336669921875,87.96092224121094,0.003841608762741089,394.9476013183594,132.420166015625,0.15709859132766724,442.11962890625,111.00015258789062,0.0683743953704834,347.1217041015625,96.42039489746094,0.9743009805679321,398.98828125,79.36188507080078,0.997094988822937,392.1097106933594,136.00900268554688,0.9937725067138672,462.9195251464844,115.05126953125,0.9804619550704956,328.67681884765625,91.59170532226562,0.9950581789016724
labeled-data\2019-06-20_5_FR143_eye\img30386.png,398.0557861328125,82.28237915039062,0.00751611590385437,392.38897705078125,134.307861328125,0.15253359079360962,446.559326171875,113.3659439086914,0.018032580614089966,341.6812438964844,89.71754455566406,0.5052717924118042,395.7684326171875,75.62512969970703,0.9959841966629028,383.1725769042969,135.85073852539062,0.9890176057815552,465.97564697265625,116.55327606201172,0.05426624417304993,320.84075927734375,87.0861587524414,0.9786437749862671
