scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000,DLC_resnet_50_PupilDetectionOct1shuffle1_330000
labeled-data\2019-05-21_6_FR140_eye\img22720.png,426.29888916015625,46.659725189208984,0.9974005222320557,427.8715515136719,187.41973876953125,0.9876677393913269,495.5570068359375,123.39056396484375,0.9993414878845215,353.53192138671875,120.44843292236328,0.9968833923339844,430.8759765625,34.52041244506836,0.9982746839523315,432.06591796875,203.5527801513672,0.984584629535675,524.3994140625,121.531982421875,0.9944547414779663,342.7263488769531,117.64202117919922,0.9987061023712158
labeled-data\2019-05-21_6_FR140_eye\img10228.png,441.52301025390625,53.714778900146484,0.996737003326416,443.381591796875,188.60693359375,0.9854120016098022,509.8475036621094,117.56446838378906,0.9981966614723206,369.02459716796875,123.53168487548828,0.9990547299385071,439.0776062011719,40.78685760498047,0.9988929629325867,436.5995178222656,202.43238830566406,0.9892711639404297,521.7845458984375,118.02313995361328,0.9968055486679077,348.9507751464844,119.88322448730469,0.9982805848121643
labeled-data\2019-05-21_6_FR140_eye\img29171.png,1.373755931854248,4.956143856048584,0.01792404055595398,1.5298361778259277,8.645965576171875,0.0029082000255584717,1.080946445465088,2.9329586029052734,0.015960216522216797,-1.4004297256469727,4.10344123840332,0.010890364646911621,458.5135803222656,95.29374694824219,0.009491205215454102,454.8067321777344,101.87979125976562,0.022661447525024414,223.0460662841797,34.621883392333984,0.025303423404693604,0.584122896194458,12.71966552734375,0.16784852743148804
labeled-data\2019-05-21_6_FR140_eye\img15343.png,441.34197998046875,58.845211029052734,0.8973537683486938,446.7275695800781,187.69432067871094,0.939614474773407,509.1524658203125,120.66728973388672,0.9905827641487122,369.318603515625,122.65245056152344,0.9991734027862549,439.9648742675781,47.91793441772461,0.996705174446106,438.59228515625,198.4364776611328,0.9877734184265137,519.395263671875,123.28018951416016,0.9885033369064331,351.4418029785156,119.8741455078125,0.9975278377532959
labeled-data\2019-05-21_6_FR140_eye\img29174.png,409.51568603515625,132.0562744140625,0.0032616853713989258,418.3686218261719,134.2266387939453,0.015426218509674072,391.3892822265625,123.82083892822266,0.014500319957733154,381.5542907714844,119.9477310180664,0.41822248697280884,401.2960205078125,105.91578674316406,0.9971204996109009,395.86279296875,142.28378295898438,0.994208574295044,481.1287841796875,126.2348403930664,0.8079986572265625,336.09661865234375,118.6109390258789,0.7302107214927673
labeled-data\2019-05-21_6_FR140_eye\img29170.png,442.9256896972656,93.16214752197266,0.09942701458930969,443.7046813964844,144.8443145751953,0.3754494786262512,489.7693786621094,118.10307312011719,0.961584746837616,386.0908203125,113.27257537841797,0.9860775470733643,434.7980041503906,82.255859375,0.999552845954895,430.8921813964844,150.57611083984375,0.9919919967651367,505.03228759765625,122.15951538085938,0.9863466024398804,364.5854797363281,108.7682876586914,0.9722040891647339
labeled-data\2019-05-21_6_FR140_eye\img12886.png,429.9380798339844,67.41985321044922,0.3415634036064148,429.2457580566406,159.53639221191406,0.046173304319381714,481.468505859375,109.90424346923828,0.9624306559562683,367.306396484375,119.95709228515625,0.9988267421722412,428.4710693359375,57.66046142578125,0.9967589974403381,420.4323425292969,164.38980102539062,0.9869406223297119,499.8017578125,115.68931579589844,0.996099591255188,349.9535827636719,117.474853515625,0.9930556416511536
labeled-data\2019-05-21_6_FR140_eye\img29178.png,446.4297180175781,66.13875579833984,0.29746752977371216,445.6488342285156,180.63525390625,0.9846035838127136,508.4392395019531,122.23521423339844,0.9979151487350464,372.1778259277344,121.97784423828125,0.9990864992141724,434.23040771484375,55.9886474609375,0.9980064630508423,438.1575927734375,193.3793182373047,0.9925524592399597,520.8343505859375,123.53680419921875,0.9943469762802124,349.2107238769531,121.08702087402344,0.998110294342041
labeled-data\2019-05-21_6_FR140_eye\img34606.png,429.5394592285156,70.16925811767578,0.4777013659477234,437.99273681640625,144.22244262695312,0.12668749690055847,485.2776794433594,108.99150085449219,0.9881315231323242,376.8298645019531,112.22110748291016,0.9990594387054443,431.6354064941406,61.866092681884766,0.9969459176063538,423.8586120605469,152.10169982910156,0.9850209951400757,495.4162292480469,113.65290832519531,0.9872965812683105,349.8603515625,111.56781768798828,0.9720009565353394
labeled-data\2019-05-21_6_FR140_eye\img43533.png,433.7918395996094,54.698646545410156,0.9979513883590698,438.8335266113281,190.6160430908203,0.9957728385925293,503.4872741699219,128.08319091796875,0.999252438545227,362.5660095214844,126.6421127319336,0.9994827508926392,432.51641845703125,41.44301986694336,0.9987524151802063,438.1482849121094,207.5967559814453,0.9901167154312134,527.50830078125,128.46774291992188,0.9961678981781006,346.4974365234375,123.75119018554688,0.9985353350639343
labeled-data\2019-05-21_6_FR140_eye\img28888.png,452.7135925292969,84.90396118164062,0.417904257774353,448.64874267578125,178.5945587158203,0.8502765893936157,505.425537109375,124.7344741821289,0.9950907230377197,374.282958984375,119.79019165039062,0.9996971487998962,436.55975341796875,71.40479278564453,0.9990178346633911,439.2041015625,187.8183135986328,0.9769548177719116,520.1975708007812,130.39712524414062,0.9920693039894104,360.2344055175781,116.36102294921875,0.9968819618225098
labeled-data\2019-05-21_6_FR140_eye\img10227.png,435.9883728027344,56.83747482299805,0.827985942363739,451.3296813964844,171.7412567138672,0.6404381990432739,501.0833740234375,114.93436431884766,0.99806809425354,364.99273681640625,119.286376953125,0.994172990322113,436.0868225097656,46.125301361083984,0.9967279434204102,443.111572265625,179.48941040039062,0.9875006675720215,511.9342956542969,118.0827865600586,0.9973139762878418,356.10333251953125,115.72425842285156,0.9949235320091248
