scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2019-05-11_7_FR141_eye\img20803.png,344.378662109375,96.13982391357422,0.02842608094215393,347.76812744140625,108.43335723876953,0.011041730642318726,362.2154846191406,97.61711120605469,0.1403806507587433,334.9861755371094,91.42293548583984,0.008661210536956787,332.81146240234375,81.71073150634766,0.9989538192749023,332.6186218261719,116.10953521728516,0.9986557960510254,405.0796813964844,94.892333984375,0.6630586385726929,275.1152038574219,95.76366424560547,0.9919916391372681
labeled-data\2019-05-11_7_FR141_eye\img13651.png,352.76849365234375,98.3428726196289,0.013503044843673706,352.2911376953125,102.67463684082031,0.004509478807449341,364.0437316894531,100.51446533203125,0.007946640253067017,349.80902099609375,98.87928009033203,0.00412026047706604,337.3567199707031,81.98346710205078,0.9986329078674316,338.88006591796875,115.82369232177734,0.9990999698638916,404.9543762207031,98.88677215576172,0.35948941111564636,281.9085693359375,93.0901870727539,0.9638257026672363
labeled-data\2019-05-11_7_FR141_eye\img31088.png,363.5611877441406,93.77722930908203,0.9999009370803833,363.0162353515625,110.5303955078125,0.9999826550483704,371.3768615722656,102.0349349975586,0.9999958872795105,354.2663269042969,101.23076629638672,0.9999628067016602,351.9883117675781,74.74124145507812,0.9939148426055908,345.0222473144531,135.97410583496094,0.9970299005508423,421.19512939453125,106.90304565429688,0.987821102142334,285.72314453125,94.69882202148438,0.9975509643554688
labeled-data\2019-05-11_7_FR141_eye\img13469.png,335.71453857421875,99.86121368408203,0.0025090575218200684,344.0659484863281,117.19271087646484,0.003339022397994995,348.73577880859375,99.33592224121094,0.001579970121383667,330.1476135253906,98.53935241699219,0.0016426444053649902,338.71240234375,86.7313003540039,0.9972273111343384,337.4666748046875,116.78156280517578,0.99861079454422,407.00799560546875,102.66484832763672,0.2996056377887726,275.158203125,92.22157287597656,0.07773080468177795
labeled-data\2019-05-11_7_FR141_eye\img02328.png,348.14697265625,88.1514663696289,0.01576000452041626,349.441650390625,101.33453369140625,0.0010027587413787842,354.6548767089844,95.05839538574219,0.0035310983657836914,346.1062927246094,85.90705871582031,0.001267075538635254,344.75994873046875,76.51799774169922,0.9945315718650818,346.43463134765625,104.217041015625,0.9965521097183228,405.4619445800781,94.65847778320312,0.2259792685508728,302.21661376953125,87.34928894042969,0.7242363095283508
labeled-data\2019-05-11_7_FR141_eye\img02325.png,365.8527526855469,89.37498474121094,0.9994485378265381,368.1784362792969,109.20545959472656,0.9999223947525024,376.98919677734375,100.44479370117188,0.9999938607215881,358.44891357421875,99.88837432861328,0.9993541836738586,353.2673645019531,48.89604187011719,0.9989291429519653,360.2629089355469,160.234130859375,0.9917250871658325,438.125732421875,105.7193832397461,0.9979163408279419,281.3846130371094,95.51567077636719,0.9983084201812744
labeled-data\2019-05-11_7_FR141_eye\img13480.png,372.5438537597656,90.00868225097656,0.9999665021896362,371.5797119140625,109.1250991821289,0.9999899864196777,381.9283447265625,100.0331802368164,0.9999984502792358,362.4433898925781,98.50572204589844,0.9998834133148193,349.8941955566406,69.91873168945312,0.9989793300628662,348.731201171875,141.81027221679688,0.9991884231567383,430.7663269042969,107.69281005859375,0.9967941045761108,284.40142822265625,95.26665496826172,0.9966040849685669
labeled-data\2019-05-11_7_FR141_eye\img00428.png,334.2424621582031,104.49999237060547,0.004755526781082153,332.7091064453125,106.4906234741211,0.004552960395812988,334.4583740234375,106.9177474975586,0.005203515291213989,331.8940734863281,101.67740631103516,0.0023347437381744385,338.4734191894531,97.3917007446289,0.9969649314880371,337.85882568359375,114.80934143066406,0.998458743095398,413.9100341796875,111.27096557617188,0.006150782108306885,279.0927734375,93.9386978149414,0.17609182000160217
labeled-data\2019-05-11_7_FR141_eye\img25658.png,334.5880432128906,101.617431640625,0.0025289952754974365,333.2459411621094,101.43310546875,0.011922568082809448,333.15203857421875,98.72046661376953,0.003912627696990967,331.05743408203125,97.19792938232422,0.0034959912300109863,340.85614013671875,88.89572143554688,0.9964312314987183,338.4052429199219,117.43083190917969,0.9990451335906982,413.0269775390625,103.85691833496094,0.16233879327774048,283.97125244140625,96.0115966796875,0.4598018229007721
labeled-data\2019-05-11_7_FR141_eye\img31149.png,350.4374694824219,63.88909912109375,0.6022945046424866,337.7541809082031,135.99147033691406,0.08978193998336792,383.8765869140625,103.64795684814453,0.13258183002471924,290.49395751953125,102.28491973876953,0.6791543364524841,351.8913879394531,54.206642150878906,0.4049336910247803,335.9391784667969,147.33412170410156,0.8549432754516602,432.9918212890625,108.32356262207031,0.766758918762207,281.8620910644531,100.57919311523438,0.8318432569503784
labeled-data\2019-05-11_7_FR141_eye\img20789.png,318.3734436035156,104.85005950927734,0.005688607692718506,316.66131591796875,106.53009796142578,0.003967970609664917,331.5968933105469,104.49776458740234,0.002852827310562134,330.3494567871094,102.29166412353516,0.0023997128009796143,325.9806823730469,98.1490707397461,0.9869407415390015,328.8098449707031,111.92523956298828,0.9977809190750122,400.1981201171875,102.9164810180664,0.259064257144928,266.3765563964844,96.64453887939453,0.2517286539077759
labeled-data\2019-05-11_7_FR141_eye\img25611.png,316.90191650390625,96.3840103149414,0.008740842342376709,316.5019836425781,100.7625961303711,0.005508333444595337,316.5533142089844,96.92052459716797,0.005595952272415161,316.1980895996094,104.67334747314453,0.0033909380435943604,315.5782775878906,90.2486801147461,0.9833329916000366,316.7156066894531,101.37586975097656,0.9981411695480347,382.2767333984375,96.71923065185547,0.004357337951660156,267.4822998046875,87.75477600097656,0.053117334842681885
