scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-12-02_1_SS052_eye\img07412.png,160.48431396484375,102.04722595214844,0.008994728326797485,159.02749633789062,142.77691650390625,0.17427736520767212,181.99546813964844,126.6245346069336,0.9963289499282837,131.08216857910156,120.8750991821289,0.9950643181800842,189.8619384765625,98.6939926147461,0.9903852343559265,189.2555694580078,150.85641479492188,0.9811487197875977,278.39202880859375,140.05108642578125,0.8138068914413452,60.05703353881836,114.52178955078125,0.9261949062347412
labeled-data\2015-12-02_1_SS052_eye\img07176.png,220.0929412841797,155.50559997558594,0.0004641413688659668,203.06643676757812,136.8642120361328,0.0006015896797180176,216.6687774658203,130.8917999267578,0.0010553300380706787,206.66151428222656,123.4992446899414,0.0011531412601470947,219.89364624023438,122.9867935180664,0.9737093448638916,218.89016723632812,146.78639221191406,0.9776569604873657,257.57171630859375,139.04049682617188,0.0007600784301757812,7.941278457641602,29.81449317932129,0.0037007033824920654
labeled-data\2015-12-02_1_SS052_eye\img07273.png,158.99021911621094,111.16533660888672,0.7764170169830322,156.74765014648438,151.15496826171875,0.9999157190322876,181.58546447753906,132.94558715820312,0.9997159242630005,134.15719604492188,127.40414428710938,0.9998805522918701,185.6527862548828,103.32756042480469,0.9954386949539185,175.9424285888672,193.93768310546875,0.9892674684524536,283.6222839355469,155.88165283203125,0.9778351187705994,53.44517135620117,124.6059799194336,0.9978078007698059
labeled-data\2015-12-02_1_SS052_eye\img07177.png,159.4302520751953,105.1192626953125,0.15031880140304565,154.8632354736328,146.2822265625,0.9999492168426514,181.69589233398438,127.34040069580078,0.9992994070053101,132.6234893798828,122.3140869140625,0.9996131062507629,190.834228515625,99.99147033691406,0.9968053102493286,181.34616088867188,186.1685028076172,0.9925358295440674,284.23797607421875,154.07766723632812,0.9792367219924927,52.580257415771484,115.4934310913086,0.9962701201438904
labeled-data\2015-12-02_1_SS052_eye\img06432.png,203.36146545410156,130.39688110351562,0.0008936822414398193,202.43519592285156,137.04014587402344,0.001192927360534668,200.92776489257812,132.65216064453125,0.0036218464374542236,203.5569305419922,131.51385498046875,0.0020635128021240234,203.1963348388672,124.4327392578125,0.9902252554893494,204.89614868164062,152.23519897460938,0.9873894453048706,243.16372680664062,139.78831481933594,0.00449100136756897,73.60169219970703,138.77450561523438,0.004779040813446045
labeled-data\2015-12-02_1_SS052_eye\img09998.png,202.68922424316406,153.14654541015625,0.01672413945198059,193.075439453125,146.89146423339844,0.009324997663497925,201.99911499023438,143.4906768798828,0.01676541566848755,200.90626525878906,153.8680419921875,0.005618155002593994,201.24256896972656,128.51278686523438,0.9965630769729614,198.24964904785156,149.70428466796875,0.993615984916687,205.86209106445312,147.63421630859375,0.01413959264755249,205.2732696533203,148.26597595214844,0.008894354104995728
labeled-data\2015-12-02_1_SS052_eye\img07428.png,163.93722534179688,100.06704711914062,0.9999842643737793,155.1550750732422,154.6878662109375,0.9947859644889832,185.56930541992188,130.29354858398438,0.9999569654464722,131.4149169921875,122.6938705444336,0.9998883008956909,176.4535675048828,54.08687973022461,0.9959070086479187,153.8046112060547,189.00588989257812,0.989065408706665,276.67755126953125,138.2891082763672,0.9975672960281372,41.748199462890625,99.93465423583984,0.9944315552711487
labeled-data\2015-12-02_1_SS052_eye\img07413.png,218.83494567871094,136.12510681152344,0.0023100972175598145,218.8566436767578,122.14559936523438,0.0028803348541259766,218.94898986816406,115.83183288574219,0.004608750343322754,220.21139526367188,115.35152435302734,0.0020531415939331055,224.20034790039062,108.89534759521484,0.9941589832305908,220.45570373535156,137.97666931152344,0.9853663444519043,222.36700439453125,113.17675018310547,0.0022044777870178223,219.7036895751953,111.25878143310547,0.0029969215393066406
labeled-data\2015-12-02_1_SS052_eye\img07410.png,235.60385131835938,137.7625732421875,0.0021707117557525635,219.74449157714844,132.03973388671875,0.001816868782043457,221.52810668945312,114.31695556640625,0.002186328172683716,223.87185668945312,114.01959228515625,0.001821666955947876,228.56861877441406,106.49858856201172,0.9938114881515503,229.63241577148438,137.65956115722656,0.9850145578384399,1.119180679321289,46.28129959106445,0.002121061086654663,165.5623321533203,127.01502227783203,0.004821300506591797
labeled-data\2015-12-02_1_SS052_eye\img07411.png,219.0099334716797,134.47698974609375,0.007001340389251709,220.1554718017578,133.2544708251953,0.007544666528701782,219.24441528320312,132.21224975585938,0.009923964738845825,218.5484161376953,131.32794189453125,0.004954874515533447,222.2282257080078,124.39229583740234,0.9964370131492615,222.07601928710938,148.97125244140625,0.9903496503829956,223.0258026123047,129.0149688720703,0.004157662391662598,220.81398010253906,148.89932250976562,0.003805607557296753
labeled-data\2015-12-02_1_SS052_eye\img07419.png,164.03797912597656,98.07539367675781,0.9999867677688599,157.8800811767578,155.2854461669922,0.9998058676719666,188.68325805664062,130.54962158203125,0.9999560117721558,129.06182861328125,122.32652282714844,0.9998594522476196,183.2574462890625,73.54312896728516,0.9986764192581177,173.83920288085938,195.91651916503906,0.9865877032279968,274.9232177734375,143.7506866455078,0.9815852642059326,47.60762405395508,106.8887710571289,0.9977021217346191
labeled-data\2015-12-02_1_SS052_eye\img07421.png,167.29107666015625,100.82325744628906,0.9999808073043823,160.2196044921875,158.38018798828125,0.9999080896377563,191.00245666503906,133.627685546875,0.9999516010284424,132.8566131591797,126.19544219970703,0.9999157786369324,181.2449188232422,61.49894714355469,0.9979499578475952,163.29757690429688,210.21517944335938,0.9866490364074707,276.6514587402344,148.09298706054688,0.998920202255249,42.78247833251953,108.49038696289062,0.9977043867111206
