scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-12-01_1_SS052_eye\img46538.png,160.3258819580078,102.12124633789062,0.0099620521068573,166.37599182128906,150.63755798339844,0.888714611530304,192.34921264648438,122.16189575195312,0.9461994171142578,132.06947326660156,118.0845947265625,0.9517991542816162,182.90719604492188,89.86502838134766,0.985795259475708,182.0365447998047,178.41851806640625,0.9798707962036133,291.52099609375,141.2227325439453,0.9754555225372314,51.80454635620117,120.74897003173828,0.8475432395935059
labeled-data\2015-12-01_1_SS052_eye\img29950.png,173.23670959472656,89.22283935546875,0.9999761581420898,168.0266876220703,146.48190307617188,0.9998613595962524,198.83163452148438,122.1751708984375,0.9998124837875366,137.31411743164062,115.85323333740234,0.9999516010284424,193.7486572265625,43.574180603027344,0.9980180263519287,179.7437744140625,191.79527282714844,0.9937102794647217,296.9600524902344,132.11029052734375,0.9978489279747009,50.57852554321289,92.3073501586914,0.9956966638565063
labeled-data\2015-12-01_1_SS052_eye\img05113.png,176.1938934326172,100.61116790771484,0.9999799728393555,171.81866455078125,154.76150512695312,0.9998525381088257,199.5672149658203,132.37278747558594,0.9999518394470215,143.38528442382812,125.37584686279297,0.9999154806137085,191.81468200683594,70.69729614257812,0.9980475902557373,175.67660522460938,213.51998901367188,0.9911885261535645,284.4903564453125,151.72305297851562,0.9957329034805298,51.0142707824707,112.3178939819336,0.998733401298523
labeled-data\2015-12-01_1_SS052_eye\img46597.png,170.1433868408203,112.25951385498047,0.9999822974205017,168.13539123535156,162.46315002441406,0.9999719262123108,194.3627166748047,138.3203125,0.9999778270721436,139.9573516845703,135.55877685546875,0.9999285936355591,188.59519958496094,60.16022491455078,0.996788501739502,172.8389129638672,220.5554962158203,0.9903649687767029,292.85064697265625,143.84498596191406,0.9932478666305542,37.530765533447266,110.08678436279297,0.9972885847091675
labeled-data\2015-12-01_1_SS052_eye\img08313.png,236.3359832763672,140.94998168945312,0.005009442567825317,234.57205200195312,130.39907836914062,0.0032011568546295166,234.92491149902344,136.5751953125,0.0029869377613067627,236.0191650390625,138.424072265625,0.0032086968421936035,233.3441619873047,102.81987762451172,0.9956260919570923,230.0315399169922,128.1377716064453,0.9906837940216064,236.42532348632812,134.6417694091797,0.006545901298522949,236.0835418701172,131.7116241455078,0.008724302053451538
labeled-data\2015-12-01_1_SS052_eye\img17028.png,204.1428680419922,155.37054443359375,0.004390627145767212,204.75685119628906,132.461669921875,0.002837628126144409,202.39154052734375,131.69032287597656,0.003661900758743286,203.77450561523438,131.31216430664062,0.003096848726272583,204.96630859375,123.88861846923828,0.9713979959487915,201.33641052246094,145.5807647705078,0.9622926712036133,205.93414306640625,128.4945526123047,0.0026872456073760986,205.13978576660156,148.88507080078125,0.004172295331954956
labeled-data\2015-12-01_1_SS052_eye\img42652.png,180.71334838867188,95.86583709716797,0.9999529123306274,169.98902893066406,161.11334228515625,0.9995701313018799,210.3069305419922,135.3219451904297,0.999782919883728,139.23709106445312,123.52682495117188,0.9995522499084473,196.70643615722656,59.26676940917969,0.9980762004852295,172.02818298339844,208.91941833496094,0.9683575630187988,291.8219909667969,144.25582885742188,0.994668185710907,59.39723205566406,103.94584655761719,0.9952317476272583
labeled-data\2015-12-01_1_SS052_eye\img08317.png,161.10552978515625,99.2180404663086,0.031377971172332764,168.22866821289062,145.99734497070312,0.9756350517272949,190.6760711669922,122.24378204345703,0.9981015920639038,134.69395446777344,116.1856460571289,0.9969598054885864,192.68255615234375,88.70286560058594,0.9886265993118286,189.23707580566406,164.52822875976562,0.9863956570625305,285.88238525390625,137.32655334472656,0.9590404033660889,67.25375366210938,113.2908935546875,0.9471495747566223
labeled-data\2015-12-01_1_SS052_eye\img30843.png,194.79808044433594,127.54847717285156,0.01666995882987976,174.0428009033203,146.1446533203125,0.1372111737728119,195.40298461914062,135.67147827148438,0.9955079555511475,153.52505493164062,130.23927307128906,0.3966335356235504,195.43551635742188,117.2791748046875,0.9945603609085083,190.57676696777344,157.93490600585938,0.988103985786438,285.85302734375,144.7310791015625,0.9949802756309509,101.0797348022461,129.1218719482422,0.9789575934410095
labeled-data\2015-12-01_1_SS052_eye\img17050.png,217.8687744140625,152.83383178710938,0.006360352039337158,210.8626251220703,152.2096710205078,0.003560781478881836,216.05809020996094,143.4759979248047,0.021708160638809204,216.52484130859375,154.40838623046875,0.0022212564945220947,212.9081268310547,123.1117172241211,0.9868423342704773,209.23440551757812,153.89878845214844,0.9747805595397949,223.23802185058594,148.08924865722656,0.0036523044109344482,222.00025939941406,150.84254455566406,0.0025338828563690186
labeled-data\2015-12-01_1_SS052_eye\img44870.png,181.7333984375,112.59088897705078,0.11178401112556458,181.61663818359375,156.50592041015625,0.9996271133422852,210.12890625,131.56597900390625,0.9994082450866699,149.41737365722656,131.87066650390625,0.9997826814651489,202.53811645507812,103.27710723876953,0.981536865234375,196.466796875,203.18661499023438,0.9941281676292419,285.7516174316406,155.59585571289062,0.9896758794784546,83.82233428955078,144.33372497558594,0.9960731863975525
labeled-data\2015-12-01_1_SS052_eye\img46565.png,163.38006591796875,105.74577331542969,0.03386858105659485,160.96461486816406,151.01210021972656,0.9988973140716553,188.5690155029297,127.29736328125,0.9935750961303711,128.60919189453125,125.45500946044922,0.9992469549179077,178.6121063232422,100.4590835571289,0.8467502593994141,179.7793731689453,176.33741760253906,0.9792989492416382,282.9977111816406,142.01254272460938,0.9599511027336121,69.4601058959961,125.32315826416016,0.9911644458770752
