scorer,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000,DLC_resnet50_PupilDetectionOct1shuffle1_330000
labeled-data\2015-08-20_1_SS048_eye\img086753.png,129.08206176757812,70.96451568603516,0.9999599456787109,127.68254089355469,122.72286987304688,0.9977965354919434,152.89529418945312,99.50174713134766,0.9998029470443726,104.1837387084961,96.18949127197266,0.9999535083770752,140.742919921875,14.139942169189453,0.9816462993621826,195.51461791992188,194.96609497070312,0.25866174697875977,267.7831726074219,135.5831756591797,0.9928989410400391,16.800031661987305,86.70999145507812,0.9988269209861755
labeled-data\2015-08-20_1_SS048_eye\img086119.png,219.8246612548828,100.5487289428711,0.005107700824737549,220.58734130859375,99.84226989746094,0.007570058107376099,217.62522888183594,98.92732238769531,0.004930645227432251,219.4523468017578,98.580078125,0.00425836443901062,219.76026916503906,91.36256408691406,0.9982457160949707,220.89686584472656,108.1727294921875,0.986191987991333,237.86790466308594,93.13023376464844,0.006560981273651123,204.6545867919922,99.21449279785156,0.007195502519607544
labeled-data\2015-08-20_1_SS048_eye\img024410.png,147.0973663330078,66.94550323486328,0.9999202489852905,138.6993408203125,118.54203033447266,0.9999232888221741,168.14138793945312,98.53010559082031,0.9998618364334106,115.26976013183594,87.35160064697266,0.9998663663864136,173.52194213867188,31.669376373291016,0.9923967123031616,158.71022033691406,150.39486694335938,0.9260461330413818,278.6009521484375,119.9013900756836,0.9913568496704102,44.90609359741211,71.58265686035156,0.985024094581604
labeled-data\2015-08-20_1_SS048_eye\img088852.png,111.40959167480469,58.1827392578125,0.9995887279510498,110.4937515258789,115.41329956054688,0.9994921088218689,135.66265869140625,89.4281005859375,0.9982333779335022,85.20219421386719,87.56928253173828,0.9999181032180786,145.0633544921875,11.54601764678955,0.9608371257781982,123.46924591064453,190.10873413085938,0.9720094799995422,260.3269348144531,135.01808166503906,0.9964590072631836,10.554115295410156,82.23958587646484,0.9958648085594177
labeled-data\2015-08-20_1_SS048_eye\img058513.png,146.66262817382812,68.66897583007812,0.9999755620956421,142.4678497314453,123.9691390991211,0.9999611973762512,172.85450744628906,98.47412109375,0.9999268651008606,116.73921203613281,94.39785766601562,0.9999464750289917,160.60952758789062,36.5351676940918,0.988771915435791,154.9258270263672,183.23251342773438,0.9857736229896545,297.1000061035156,130.41436767578125,0.8681097030639648,34.336082458496094,83.93485260009766,0.995083212852478
labeled-data\2015-08-20_1_SS048_eye\img037170.png,156.3353729248047,68.15180969238281,0.9999274015426636,154.78353881835938,123.23912811279297,0.9995524287223816,182.3797149658203,98.07221221923828,0.9997689723968506,125.69969940185547,92.96086883544922,0.999697208404541,167.62623596191406,32.77898025512695,0.9928463697433472,139.21612548828125,185.04531860351562,0.9726018905639648,257.9957275390625,134.48622131347656,0.9870775938034058,25.947071075439453,91.49114990234375,0.9981041550636292
labeled-data\2015-08-20_1_SS048_eye\img038900.png,170.268310546875,73.73855590820312,0.9999823570251465,168.46548461914062,120.78260803222656,0.9996404051780701,193.67294311523438,99.6056137084961,0.9999029636383057,147.2975616455078,96.25605773925781,0.9999088644981384,171.60910034179688,33.85162353515625,0.993013858795166,155.62826538085938,189.56137084960938,0.9667496085166931,264.690673828125,132.95916748046875,0.9960247278213501,24.78400421142578,97.9268798828125,0.9982879161834717
labeled-data\2015-08-20_1_SS048_eye\img058490.png,187.17642211914062,124.73001861572266,0.002646923065185547,169.9138946533203,114.1821060180664,0.002231031656265259,198.85435485839844,119.95636749267578,0.004156887531280518,201.84149169921875,122.00719451904297,0.0022080540657043457,181.75439453125,83.05842590332031,0.9872125387191772,174.05401611328125,122.51828002929688,0.9532219171524048,208.86019897460938,118.45075988769531,0.0058502256870269775,191.19676208496094,120.21058654785156,0.0019697844982147217
labeled-data\2015-08-20_1_SS048_eye\img059738.png,267.4105224609375,142.51766967773438,0.007544487714767456,253.69833374023438,149.13064575195312,0.005686163902282715,268.6924743652344,150.89979553222656,0.003056555986404419,244.96502685546875,141.52490234375,0.015574753284454346,265.2168884277344,134.37411499023438,0.9416874647140503,264.1728210449219,153.38499450683594,0.9390648007392883,287.73828125,138.372314453125,0.005389988422393799,234.1042022705078,141.97088623046875,0.013591170310974121
labeled-data\2015-08-20_1_SS048_eye\img058470.png,237.2108612060547,84.24030303955078,0.015396595001220703,236.59896850585938,86.59455871582031,0.010821670293807983,234.90330505371094,84.45916748046875,0.005667656660079956,233.40916442871094,82.02970886230469,0.01768326759338379,230.94000244140625,71.1551284790039,0.9969865083694458,226.77317810058594,96.8725814819336,0.9884355664253235,240.310302734375,79.01045989990234,0.0048698484897613525,219.7466583251953,103.23199462890625,0.004356414079666138
labeled-data\2015-08-20_1_SS048_eye\img058469.png,187.83627319335938,107.33831024169922,0.00553286075592041,173.80615234375,46.798458099365234,0.00626450777053833,184.40631103515625,103.87588500976562,0.014666497707366943,171.29412841796875,51.43764114379883,0.0023617148399353027,174.28868103027344,56.272430419921875,0.9905673265457153,170.134033203125,102.4312515258789,0.9458689093589783,191.2536163330078,102.08897399902344,0.004733651876449585,187.65390014648438,103.89106750488281,0.003229975700378418
labeled-data\2015-08-20_1_SS048_eye\img019033.png,153.61441040039062,87.73516082763672,0.9987238645553589,147.51263427734375,119.7056655883789,0.9978030920028687,167.5673828125,105.87521362304688,0.9990583062171936,128.96005249023438,98.86043548583984,0.9999136328697205,184.55419921875,75.57833862304688,0.993792712688446,170.3494110107422,139.4110565185547,0.9868782758712769,271.3914489746094,124.2114486694336,0.5612935423851013,74.9241714477539,91.40715789794922,0.9551661014556885
