scorer,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000,DLC_resnet_50_PupilDetectionOct1shuffle1_500000
labeled-data\2018-04-19_2_SS092_eye\img265231.png,178.27667236328125,110.78055572509766,0.9986070394515991,172.20855712890625,185.89556884765625,0.9991000890731812,216.0082244873047,153.8355255126953,0.9877797961235046,143.90975952148438,144.09896850585938,0.999737024307251,174.2920379638672,57.79977035522461,0.9926775097846985,168.86526489257812,209.1402587890625,0.9310084581375122,219.40695190429688,156.26202392578125,0.14975973963737488,65.12095642089844,126.03487396240234,0.9774181842803955
labeled-data\2018-04-19_2_SS092_eye\img149498.png,173.82533264160156,112.87506866455078,0.9911621809005737,170.53224182128906,183.88507080078125,0.9984550476074219,208.29966735839844,150.4830322265625,0.9970788955688477,136.2393341064453,142.80125427246094,0.9977658987045288,178.18003845214844,34.94192886352539,0.9317066669464111,153.30223083496094,241.0085906982422,0.9554367065429688,328.08477783203125,135.24749755859375,0.011740893125534058,58.581092834472656,112.44490051269531,0.9942519664764404
labeled-data\2018-04-19_2_SS092_eye\img235709.png,171.5732421875,49.43342208862305,0.0004082322120666504,150.81297302246094,245.31222534179688,0.0008341073989868164,277.51922607421875,118.1469955444336,0.0013150572776794434,188.36215209960938,36.11598587036133,0.0008611977100372314,171.70411682128906,34.74131774902344,0.5661200284957886,144.22369384765625,239.1833038330078,0.91311115026474,275.2882995605469,108.017822265625,0.7674095630645752,54.87221908569336,106.63897705078125,0.9980123043060303
labeled-data\2018-04-19_2_SS092_eye\img159187.png,172.02882385253906,109.21366882324219,0.9982548952102661,167.3968963623047,177.3845672607422,0.9992969632148743,204.45741271972656,145.99948120117188,0.9995714426040649,137.21026611328125,140.66217041015625,0.9989835619926453,177.60813903808594,38.260101318359375,0.9894362092018127,157.24012756347656,234.16293334960938,0.9809143543243408,326.4467468261719,136.5346221923828,0.0061547160148620605,58.59914016723633,114.59202575683594,0.9966180324554443
labeled-data\2018-04-19_2_SS092_eye\img248773.png,337.19378662109375,132.85086059570312,0.0004775524139404297,214.24331665039062,132.35226440429688,0.0016772150993347168,181.5958709716797,115.5272445678711,0.0070037841796875,160.51194763183594,100.18936920166016,0.002057701349258423,181.8695831298828,55.047271728515625,0.9946619272232056,187.91705322265625,206.6550750732422,0.6219362020492554,326.19671630859375,131.8330078125,0.8603430986404419,65.38195037841797,123.45032501220703,0.9993718862533569
labeled-data\2018-04-19_2_SS092_eye\img165458.png,172.03875732421875,106.32579040527344,0.9982725381851196,165.38819885253906,182.2730255126953,0.9991334676742554,209.21441650390625,148.23240661621094,0.9991145133972168,134.4345703125,138.5160675048828,0.9992848634719849,176.70396423339844,44.858428955078125,0.9892095327377319,153.8000030517578,231.95162963867188,0.9828507900238037,329.3837585449219,131.77223205566406,0.008439630270004272,60.90592575073242,118.9254379272461,0.9885872602462769
labeled-data\2018-04-19_2_SS092_eye\img065362.png,171.79798889160156,126.17459869384766,0.9991683959960938,168.80528259277344,155.9307861328125,0.9997166991233826,184.1580352783203,143.42904663085938,0.9996581077575684,154.38722229003906,138.59756469726562,0.9993978142738342,178.95066833496094,42.512451171875,0.959555447101593,160.4577178955078,230.1331329345703,0.9649249315261841,193.87538146972656,62.91900634765625,0.0007287859916687012,60.01435852050781,116.0732650756836,0.9907728433609009
labeled-data\2018-04-19_2_SS092_eye\img242334.png,154.7799072265625,248.57212829589844,0.00035959482192993164,152.62684631347656,231.0156707763672,0.00039640069007873535,289.3084716796875,137.46180725097656,0.03093665838241577,290.84039306640625,137.73912048339844,0.0006085634231567383,179.7635955810547,31.769094467163086,0.7717304229736328,146.8772735595703,241.7799530029297,0.9673852920532227,327.695556640625,131.60382080078125,0.9520882964134216,58.25591278076172,108.87005615234375,0.9995145797729492
labeled-data\2018-04-19_2_SS092_eye\img117486.png,181.3125762939453,127.14691162109375,0.9989534020423889,177.22161865234375,155.2623291015625,0.9996391534805298,196.23118591308594,143.23348999023438,0.9994356036186218,163.99940490722656,138.16944885253906,0.9991892576217651,181.44859313964844,38.111907958984375,0.7674534320831299,161.4800262451172,240.99314880371094,0.9760047197341919,206.42437744140625,142.712890625,0.0010293424129486084,59.54856872558594,117.231689453125,0.9964494109153748
labeled-data\2018-04-19_2_SS092_eye\img136978.png,177.86575317382812,130.15432739257812,0.9998602867126465,175.982421875,159.8159637451172,0.996727705001831,191.509521484375,146.606689453125,0.99974524974823,161.89132690429688,141.728759765625,0.9993351697921753,187.6090087890625,82.9292221069336,0.9946237802505493,172.31298828125,183.24774169921875,0.7180778384208679,313.31695556640625,122.32117462158203,0.0016232132911682129,85.65143585205078,128.74276733398438,0.8313006162643433
labeled-data\2018-04-19_2_SS092_eye\img139136.png,171.94989013671875,128.74928283691406,0.9998226165771484,170.18356323242188,153.04739379882812,0.9997068643569946,183.44265747070312,142.03857421875,0.9997276067733765,156.33251953125,138.64100646972656,0.9981253147125244,179.53204345703125,45.91968536376953,0.9347898960113525,161.16595458984375,227.65640258789062,0.9807801246643066,189.90313720703125,143.04513549804688,0.000494837760925293,60.781864166259766,123.55333709716797,0.994326114654541
labeled-data\2018-04-19_2_SS092_eye\img144459.png,163.70436096191406,62.59243392944336,0.35866016149520874,151.08981323242188,202.31863403320312,0.8930281400680542,216.2029266357422,142.53475952148438,0.9734524488449097,89.00111389160156,131.7710723876953,0.9094403982162476,150.2071990966797,36.84170150756836,0.5779083967208862,152.5734405517578,243.30255126953125,0.9088694453239441,161.00839233398438,234.05267333984375,0.0002969801425933838,55.00532913208008,110.03363800048828,0.9919396638870239
